ID,回,年,月,日,水路,タイプ,レース番号,競技名,競技性別,リレー年齢区分,リレー実年齢合計,リレータイム,リレー大会新差,リレー泳順,個人年齢区分,順位,選手名,性別,チーム名,個人タイム,個人大会新差,飛込タイム,LAPタイム,個人得点,チーム得点,申請タイム,ぴったり賞,大会新,大会記録,日本記録,世界記録,レーン
1098,74,2023,5,14,短水路,チーム,29,4×25mフリーリレー,混合,160～199歳,180,55.11,,2,,7,大矢麻衣子,,セ・用賀,13.46,,,,,,,,,46.35,,,6/1
1099,74,2023,5,14,短水路,チーム,29,4×25mフリーリレー,混合,160～199歳,180,55.11,,2,,7,大矢麻衣子,,セ・用賀,13.46,,,,,,,,,46.35,,,6/1
1100,74,2023,5,14,短水路,チーム,29,4×25mフリーリレー,混合,160～199歳,180,55.11,,3,,7,西岡祐子,,セ・用賀,16.83,,,,,,,,,46.35,,,6/1
1101,74,2023,5,14,短水路,チーム,29,4×25mフリーリレー,混合,160～199歳,180,55.11,,3,,7,西岡祐子,,セ・用賀,16.83,,,,,,,,,46.35,,,6/1
1102,74,2023,5,14,短水路,チーム,29,4×25mフリーリレー,混合,160～199歳,180,55.11,,4,,7,室坂拓真,,セ・用賀,11.42,,,,,,,,,46.35,,,6/1
1103,74,2023,5,14,短水路,チーム,29,4×25mフリーリレー,混合,160～199歳,180,55.11,,4,,7,室坂拓真,,セ・用賀,11.42,,,,,,,,,46.35,,,6/1
1104,74,2023,5,14,短水路,チーム,29,4×25mフリーリレー,混合,160～199歳,179,55.18,,1,,8,堀川広祐,,セ・二俣川,12.98,,,,,,,,,46.35,,,6/2
1105,74,2023,5,14,短水路,チーム,29,4×25mフリーリレー,混合,160～199歳,179,55.18,,1,,8,堀川広祐,,セ・二俣川,12.98,,,,,,,,,46.35,,,6/2
1106,74,2023,5,14,短水路,チーム,29,4×25mフリーリレー,混合,160～199歳,179,55.18,,2,,8,吉池奈々,,セ・二俣川,16.00,,,,,,,,,46.35,,,6/2
1107,74,2023,5,14,短水路,チーム,29,4×25mフリーリレー,混合,160～199歳,179,55.18,,2,,8,吉池奈々,,セ・二俣川,16.00,,,,,,,,,46.35,,,6/2
1108,74,2023,5,14,短水路,チーム,29,4×25mフリーリレー,混合,160～199歳,179,55.18,,3,,8,草野茜,,セ・二俣川,14.90,,,,,,,,,46.35,,,6/2
1109,74,2023,5,14,短水路,チーム,29,4×25mフリーリレー,混合,160～199歳,179,55.18,,3,,8,草野茜,,セ・二俣川,14.90,,,,,,,,,46.35,,,6/2
1110,74,2023,5,14,短水路,チーム,29,4×25mフリーリレー,混合,160～199歳,179,55.18,,4,,8,鶴谷学,,セ・二俣川,11.30,,,,,,,,,46.35,,,6/2
1111,74,2023,5,14,短水路,チーム,29,4×25mフリーリレー,混合,160～199歳,179,55.18,,4,,8,鶴谷学,,セ・二俣川,11.30,,,,,,,,,46.35,,,6/2
1112,74,2023,5,14,短水路,チーム,29,4×25mフリーリレー,混合,160～199歳,191,55.39,,1,,9,前田潤,,セ・松戸,13.08,,,,,,,,,46.35,,,5/5
1113,74,2023,5,14,短水路,チーム,29,4×25mフリーリレー,混合,160～199歳,191,55.39,,1,,9,前田潤,,セ・松戸,13.08,,,,,,,,,46.35,,,5/5
1114,74,2023,5,14,短水路,チーム,29,4×25mフリーリレー,混合,160～199歳,191,55.39,,2,,9,鈴木敏志,,セ・松戸,12.20,,,,,,,,,46.35,,,5/5
1115,74,2023,5,14,短水路,チーム,29,4×25mフリーリレー,混合,160～199歳,191,55.39,,2,,9,鈴木敏志,,セ・松戸,12.20,,,,,,,,,46.35,,,5/5
1116,74,2023,5,14,短水路,チーム,29,4×25mフリーリレー,混合,160～199歳,191,55.39,,3,,9,髙橋圭,,セ・松戸,15.22,,,,,,,,,46.35,,,5/5
1117,74,2023,5,14,短水路,チーム,29,4×25mフリーリレー,混合,160～199歳,191,55.39,,3,,9,髙橋圭,,セ・松戸,15.22,,,,,,,,,46.35,,,5/5
1118,74,2023,5,14,短水路,チーム,29,4×25mフリーリレー,混合,160～199歳,191,55.39,,4,,9,八尋加苗,,セ・松戸,14.89,,,,,,,,,46.35,,,5/5
1119,74,2023,5,14,短水路,チーム,29,4×25mフリーリレー,混合,160～199歳,191,55.39,,4,,9,八尋加苗,,セ・松戸,14.89,,,,,,,,,46.35,,,5/5
1120,74,2023,5,14,短水路,チーム,29,4×25mフリーリレー,混合,160～199歳,164,51.71,,1,,1,島脇晃也,,セ・茂原,11.67,,,,,,,,,50.90,,,6/7
1121,74,2023,5,14,短水路,チーム,29,4×25mフリーリレー,混合,160～199歳,164,51.71,,1,,1,島脇晃也,,セ・茂原,11.67,,,,,,,,,50.90,,,6/7
1122,74,2023,5,14,短水路,チーム,29,4×25mフリーリレー,混合,160～199歳,164,51.71,,2,,1,阪田高士,,セ・茂原,12.58,,,,,,,,,50.90,,,6/7
1123,74,2023,5,14,短水路,チーム,29,4×25mフリーリレー,混合,160～199歳,164,51.71,,2,,1,阪田高士,,セ・茂原,12.58,,,,,,,,,50.90,,,6/7
1124,74,2023,5,14,短水路,チーム,29,4×25mフリーリレー,混合,160～199歳,164,51.71,,3,,1,岡澤志織,,セ・茂原,13.62,,,,,,,,,50.90,,,6/7
1125,74,2023,5,14,短水路,チーム,29,4×25mフリーリレー,混合,160～199歳,164,51.71,,3,,1,岡澤志織,,セ・茂原,13.62,,,,,,,,,50.90,,,6/7
1126,74,2023,5,14,短水路,チーム,29,4×25mフリーリレー,混合,160～199歳,164,51.71,,4,,1,村田由里子,,セ・茂原,13.84,,,,,,,,,50.90,,,6/7
1127,74,2023,5,14,短水路,チーム,29,4×25mフリーリレー,混合,160～199歳,164,51.71,,4,,1,村田由里子,,セ・茂原,13.84,,,,,,,,,50.90,,,6/7
1128,74,2023,5,14,短水路,チーム,29,4×25mフリーリレー,混合,160～199歳,164,51.99,,1,,2,和田弘太郎,,セ・阿佐谷,11.66,,,,,,,,,50.90,,,6/4
1129,74,2023,5,14,短水路,チーム,29,4×25mフリーリレー,混合,160～199歳,164,51.99,,1,,2,和田弘太郎,,セ・阿佐谷,11.66,,,,,,,,,50.90,,,6/4
1130,74,2023,5,14,短水路,チーム,29,4×25mフリーリレー,混合,160～199歳,164,51.99,,2,,2,遠藤真理,,セ・阿佐谷,14.77,,,,,,,,,50.90,,,6/4
1131,74,2023,5,14,短水路,チーム,29,4×25mフリーリレー,混合,160～199歳,164,51.99,,2,,2,遠藤真理,,セ・阿佐谷,14.77,,,,,,,,,50.90,,,6/4
1132,74,2023,5,14,短水路,チーム,29,4×25mフリーリレー,混合,160～199歳,164,51.99,,3,,2,吉原望美,,セ・阿佐谷,13.92,,,,,,,,,50.90,,,6/4
1133,74,2023,5,14,短水路,チーム,29,4×25mフリーリレー,混合,160～199歳,164,51.99,,3,,2,吉原望美,,セ・阿佐谷,13.92,,,,,,,,,50.90,,,6/4
1134,74,2023,5,14,短水路,チーム,29,4×25mフリーリレー,混合,160～199歳,164,51.99,,4,,2,林辰典,,セ・阿佐谷,11.64,,,,,,,,,50.90,,,6/4
1135,74,2023,5,14,短水路,チーム,29,4×25mフリーリレー,混合,160～199歳,164,51.99,,4,,2,林辰典,,セ・阿佐谷,11.64,,,,,,,,,50.90,,,6/4
1136,74,2023,5,14,短水路,チーム,29,4×25mフリーリレー,混合,160～199歳,188,52.68,,1,,3,中畑眸,,セ・成城,14.27,,,,,,,,,50.90,,,6/5
1137,74,2023,5,14,短水路,チーム,29,4×25mフリーリレー,混合,160～199歳,188,52.68,,1,,3,中畑眸,,セ・成城,14.27,,,,,,,,,50.90,,,6/5
1138,74,2023,5,14,短水路,チーム,29,4×25mフリーリレー,混合,160～199歳,188,52.68,,2,,3,仲田久美子,,セ・成城,15.02,,,,,,,,,50.90,,,6/5
1139,74,2023,5,14,短水路,チーム,29,4×25mフリーリレー,混合,160～199歳,188,52.68,,2,,3,仲田久美子,,セ・成城,15.02,,,,,,,,,50.90,,,6/5
1140,74,2023,5,14,短水路,チーム,29,4×25mフリーリレー,混合,160～199歳,188,52.68,,3,,3,石井龍,,セ・成城,12.08,,,,,,,,,50.90,,,6/5
1141,74,2023,5,14,短水路,チーム,29,4×25mフリーリレー,混合,160～199歳,188,52.68,,3,,3,石井龍,,セ・成城,12.08,,,,,,,,,50.90,,,6/5
1142,74,2023,5,14,短水路,チーム,29,4×25mフリーリレー,混合,160～199歳,188,52.68,,4,,3,井口暢彦,,セ・成城,11.31,,,,,,,,,50.90,,,6/5
1143,74,2023,5,14,短水路,チーム,29,4×25mフリーリレー,混合,160～199歳,188,52.68,,4,,3,井口暢彦,,セ・成城,11.31,,,,,,,,,50.90,,,6/5
1144,74,2023,5,14,短水路,チーム,29,4×25mフリーリレー,混合,160～199歳,183,52.69,,1,,4,瀧本英樹,,セ・千葉みなと,12.64,,,,,,,,,50.90,,,6/6
1145,74,2023,5,14,短水路,チーム,29,4×25mフリーリレー,混合,160～199歳,183,52.69,,1,,4,瀧本英樹,,セ・千葉みなと,12.64,,,,,,,,,50.90,,,6/6
1146,74,2023,5,14,短水路,チーム,29,4×25mフリーリレー,混合,160～199歳,183,52.69,,2,,4,植村匡詞,,セ・千葉みなと,12.11,,,,,,,,,50.90,,,6/6
1147,74,2023,5,14,短水路,チーム,29,4×25mフリーリレー,混合,160～199歳,183,52.69,,2,,4,植村匡詞,,セ・千葉みなと,12.11,,,,,,,,,50.90,,,6/6
1148,74,2023,5,14,短水路,チーム,29,4×25mフリーリレー,混合,160～199歳,183,52.69,,3,,4,小谷佐織,,セ・千葉みなと,15.07,,,,,,,,,50.90,,,6/6
1149,74,2023,5,14,短水路,チーム,29,4×25mフリーリレー,混合,160～199歳,183,52.69,,3,,4,小谷佐織,,セ・千葉みなと,15.07,,,,,,,,,50.90,,,6/6
1150,74,2023,5,14,短水路,チーム,29,4×25mフリーリレー,混合,160～199歳,183,52.69,,4,,4,片岡祥子,,セ・千葉みなと,12.87,,,,,,,,,50.90,,,6/6
1151,74,2023,5,14,短水路,チーム,29,4×25mフリーリレー,混合,160～199歳,183,52.69,,4,,4,片岡祥子,,セ・千葉みなと,12.87,,,,,,,,,50.90,,,6/6
1152,74,2023,5,14,短水路,チーム,29,4×25mフリーリレー,混合,160～199歳,168,53.69,,1,,5,髙梨大樹,,セ・成城,12.18,,,,,,,,,50.90,,,6/3
1153,74,2023,5,14,短水路,チーム,29,4×25mフリーリレー,混合,160～199歳,168,53.69,,1,,5,髙梨大樹,,セ・成城,12.18,,,,,,,,,50.90,,,6/3
1154,74,2023,5,14,短水路,チーム,29,4×25mフリーリレー,混合,160～199歳,168,53.69,,2,,5,羽田文,,セ・成城,14.31,,,,,,,,,50.90,,,6/3
1155,74,2023,5,14,短水路,チーム,29,4×25mフリーリレー,混合,160～199歳,168,53.69,,2,,5,羽田文,,セ・成城,14.31,,,,,,,,,50.90,,,6/3
1156,74,2023,5,14,短水路,チーム,29,4×25mフリーリレー,混合,160～199歳,168,53.69,,3,,5,大川晴美,,セ・成城,15.00,,,,,,,,,50.90,,,6/3
1157,74,2023,5,14,短水路,チーム,29,4×25mフリーリレー,混合,160～199歳,168,53.69,,3,,5,大川晴美,,セ・成城,15.00,,,,,,,,,50.90,,,6/3
1158,74,2023,5,14,短水路,チーム,29,4×25mフリーリレー,混合,160～199歳,168,53.69,,4,,5,村上守,,セ・成城,12.20,,,,,,,,,50.90,,,6/3
1159,74,2023,5,14,短水路,チーム,29,4×25mフリーリレー,混合,160～199歳,168,53.69,,4,,5,村上守,,セ・成城,12.20,,,,,,,,,50.90,,,6/3
1160,74,2023,5,14,短水路,チーム,29,4×25mフリーリレー,混合,160～199歳,170,55.05,,1,,6,宅間健介,,セ・天王洲,13.03,,,,,,,,,50.90,,,6/8
1161,74,2023,5,14,短水路,チーム,29,4×25mフリーリレー,混合,160～199歳,170,55.05,,1,,6,宅間健介,,セ・天王洲,13.03,,,,,,,,,50.90,,,6/8
1162,74,2023,5,14,短水路,チーム,29,4×25mフリーリレー,混合,160～199歳,170,55.05,,2,,6,四井美穂,,セ・天王洲,15.32,,,,,,,,,50.90,,,6/8
1163,74,2023,5,14,短水路,チーム,29,4×25mフリーリレー,混合,160～199歳,170,55.05,,2,,6,四井美穂,,セ・天王洲,15.32,,,,,,,,,50.90,,,6/8
1164,74,2023,5,14,短水路,チーム,29,4×25mフリーリレー,混合,160～199歳,170,55.05,,3,,6,萩原ゆりか,,セ・天王洲,14.51,,,,,,,,,50.90,,,6/8
1165,74,2023,5,14,短水路,チーム,29,4×25mフリーリレー,混合,160～199歳,170,55.05,,3,,6,萩原ゆりか,,セ・天王洲,14.51,,,,,,,,,50.90,,,6/8
1166,74,2023,5,14,短水路,チーム,29,4×25mフリーリレー,混合,160～199歳,170,55.05,,4,,6,倉持公一,,セ・天王洲,12.19,,,,,,,,,50.90,,,6/8
1167,74,2023,5,14,短水路,チーム,29,4×25mフリーリレー,混合,160～199歳,170,55.05,,4,,6,倉持公一,,セ・天王洲,12.19,,,,,,,,,50.90,,,6/8
1168,74,2023,5,14,短水路,チーム,29,4×25mフリーリレー,混合,160～199歳,180,55.11,,1,,7,和田浩一,,セ・用賀,13.40,,,,,,,,,50.90,,,6/1
1169,74,2023,5,14,短水路,チーム,29,4×25mフリーリレー,混合,160～199歳,180,55.11,,1,,7,和田浩一,,セ・用賀,13.40,,,,,,,,,50.90,,,6/1
1170,74,2023,5,14,短水路,チーム,29,4×25mフリーリレー,混合,160～199歳,180,55.11,,2,,7,大矢麻衣子,,セ・用賀,13.46,,,,,,,,,50.90,,,6/1
1171,74,2023,5,14,短水路,チーム,29,4×25mフリーリレー,混合,160～199歳,180,55.11,,2,,7,大矢麻衣子,,セ・用賀,13.46,,,,,,,,,50.90,,,6/1
1172,74,2023,5,14,短水路,チーム,29,4×25mフリーリレー,混合,160～199歳,180,55.11,,3,,7,西岡祐子,,セ・用賀,16.83,,,,,,,,,50.90,,,6/1
1173,74,2023,5,14,短水路,チーム,29,4×25mフリーリレー,混合,160～199歳,180,55.11,,3,,7,西岡祐子,,セ・用賀,16.83,,,,,,,,,50.90,,,6/1
1174,74,2023,5,14,短水路,チーム,29,4×25mフリーリレー,混合,160～199歳,180,55.11,,4,,7,室坂拓真,,セ・用賀,11.42,,,,,,,,,50.90,,,6/1
1175,74,2023,5,14,短水路,チーム,29,4×25mフリーリレー,混合,160～199歳,180,55.11,,4,,7,室坂拓真,,セ・用賀,11.42,,,,,,,,,50.90,,,6/1
1176,74,2023,5,14,短水路,チーム,29,4×25mフリーリレー,混合,160～199歳,179,55.18,,1,,8,堀川広祐,,セ・二俣川,12.98,,,,,,,,,50.90,,,6/2
1177,74,2023,5,14,短水路,チーム,29,4×25mフリーリレー,混合,160～199歳,179,55.18,,1,,8,堀川広祐,,セ・二俣川,12.98,,,,,,,,,50.90,,,6/2
1178,74,2023,5,14,短水路,チーム,29,4×25mフリーリレー,混合,160～199歳,179,55.18,,2,,8,吉池奈々,,セ・二俣川,16.00,,,,,,,,,50.90,,,6/2
1179,74,2023,5,14,短水路,チーム,29,4×25mフリーリレー,混合,160～199歳,179,55.18,,2,,8,吉池奈々,,セ・二俣川,16.00,,,,,,,,,50.90,,,6/2
1180,74,2023,5,14,短水路,チーム,29,4×25mフリーリレー,混合,160～199歳,179,55.18,,3,,8,草野茜,,セ・二俣川,14.90,,,,,,,,,50.90,,,6/2
1181,74,2023,5,14,短水路,チーム,29,4×25mフリーリレー,混合,160～199歳,179,55.18,,3,,8,草野茜,,セ・二俣川,14.90,,,,,,,,,50.90,,,6/2
1182,74,2023,5,14,短水路,チーム,29,4×25mフリーリレー,混合,160～199歳,179,55.18,,4,,8,鶴谷学,,セ・二俣川,11.30,,,,,,,,,50.90,,,6/2
1183,74,2023,5,14,短水路,チーム,29,4×25mフリーリレー,混合,160～199歳,179,55.18,,4,,8,鶴谷学,,セ・二俣川,11.30,,,,,,,,,50.90,,,6/2
1184,74,2023,5,14,短水路,チーム,29,4×25mフリーリレー,混合,160～199歳,191,55.39,,1,,9,前田潤,,セ・松戸,13.08,,,,,,,,,50.90,,,5/5
1185,74,2023,5,14,短水路,チーム,29,4×25mフリーリレー,混合,160～199歳,191,55.39,,1,,9,前田潤,,セ・松戸,13.08,,,,,,,,,50.90,,,5/5
1186,74,2023,5,14,短水路,チーム,29,4×25mフリーリレー,混合,160～199歳,191,55.39,,2,,9,鈴木敏志,,セ・松戸,12.20,,,,,,,,,50.90,,,5/5
1187,74,2023,5,14,短水路,チーム,29,4×25mフリーリレー,混合,160～199歳,191,55.39,,2,,9,鈴木敏志,,セ・松戸,12.20,,,,,,,,,50.90,,,5/5
1188,74,2023,5,14,短水路,チーム,29,4×25mフリーリレー,混合,160～199歳,191,55.39,,3,,9,髙橋圭,,セ・松戸,15.22,,,,,,,,,50.90,,,5/5
1189,74,2023,5,14,短水路,チーム,29,4×25mフリーリレー,混合,160～199歳,191,55.39,,3,,9,髙橋圭,,セ・松戸,15.22,,,,,,,,,50.90,,,5/5
1190,74,2023,5,14,短水路,チーム,29,4×25mフリーリレー,混合,160～199歳,191,55.39,,4,,9,八尋加苗,,セ・松戸,14.89,,,,,,,,,50.90,,,5/5
1191,74,2023,5,14,短水路,チーム,29,4×25mフリーリレー,混合,160～199歳,191,55.39,,4,,9,八尋加苗,,セ・松戸,14.89,,,,,,,,,50.90,,,5/5
1192,74,2023,5,14,短水路,チーム,29,4×25mフリーリレー,混合,160～199歳,187,55.94,,1,,10,石賀幸子,,セ・八王子,13.74,,,,,,,,,50.90,,,5/7
1193,74,2023,5,14,短水路,チーム,29,4×25mフリーリレー,混合,160～199歳,187,55.94,,2,,10,小室桃子,,セ・八王子,14.95,,,,,,,,,50.90,,,5/7
1194,74,2023,5,14,短水路,チーム,29,4×25mフリーリレー,混合,160～199歳,187,55.94,,3,,10,鈴木直哉,,セ・八王子,14.60,,,,,,,,,50.90,,,5/7
1195,74,2023,5,14,短水路,チーム,29,4×25mフリーリレー,混合,160～199歳,187,55.94,,4,,10,小室秀幸,,セ・八王子,12.65,,,,,,,,,50.90,,,5/7
1196,74,2023,5,14,短水路,チーム,29,4×25mフリーリレー,混合,160～199歳,199,56.94,,1,,11,小倉秀和,,セ・清瀬,13.44,,,,,,,,,50.90,,,7/3
1197,74,2023,5,14,短水路,チーム,29,4×25mフリーリレー,混合,160～199歳,199,56.94,,2,,11,小倉直美,,セ・清瀬,15.49,,,,,,,,,50.90,,,7/3
1198,74,2023,5,14,短水路,チーム,29,4×25mフリーリレー,混合,160～199歳,199,56.94,,3,,11,山岡香織,,セ・清瀬,16.25,,,,,,,,,50.90,,,7/3
1199,74,2023,5,14,短水路,チーム,29,4×25mフリーリレー,混合,160～199歳,199,56.94,,4,,11,山岡拓馬,,セ・清瀬,11.76,,,,,,,,,50.90,,,7/3
1200,74,2023,5,14,短水路,チーム,29,4×25mフリーリレー,混合,160～199歳,192,57.02,,1,,12,伊藤正二,,セ・大森,14.76,,,,,,,,,50.90,,,5/8
1201,74,2023,5,14,短水路,チーム,29,4×25mフリーリレー,混合,160～199歳,192,57.02,,2,,12,浅尾有香,,セ・大森,13.92,,,,,,,,,50.90,,,5/8
1202,74,2023,5,14,短水路,チーム,29,4×25mフリーリレー,混合,160～199歳,192,57.02,,3,,12,髙島典子,,セ・大森,15.94,,,,,,,,,50.90,,,5/8
1203,74,2023,5,14,短水路,チーム,29,4×25mフリーリレー,混合,160～199歳,192,57.02,,4,,12,小林弘典,,セ・大森,12.40,,,,,,,,,50.90,,,5/8
1204,74,2023,5,14,短水路,チーム,29,4×25mフリーリレー,混合,160～199歳,189,57.50,,1,,13,中込孝之,,ザバス川崎,12.90,,,,,,,,,50.90,,,7/2
1205,74,2023,5,14,短水路,チーム,29,4×25mフリーリレー,混合,160～199歳,189,57.50,,2,,13,錦織佳奈子,,ザバス川崎,15.73,,,,,,,,,50.90,,,7/2
1206,74,2023,5,14,短水路,チーム,29,4×25mフリーリレー,混合,160～199歳,189,57.50,,3,,13,川久保ちづる,,ザバス川崎,16.84,,,,,,,,,50.90,,,7/2
1207,74,2023,5,14,短水路,チーム,29,4×25mフリーリレー,混合,160～199歳,189,57.50,,4,,13,河野大和,,ザバス川崎,12.03,,,,,,,,,50.90,,,7/2
1208,74,2023,5,14,短水路,チーム,29,4×25mフリーリレー,混合,160～199歳,180,57.72,,1,,14,杉本浩孝,,ザバス金沢八,12.23,,,,,,,,,50.90,,,7/4
1209,74,2023,5,14,短水路,チーム,29,4×25mフリーリレー,混合,160～199歳,180,57.72,,2,,14,座間千鶴子,,ザバス金沢八,17.92,,,,,,,,,50.90,,,7/4
1210,74,2023,5,14,短水路,チーム,29,4×25mフリーリレー,混合,160～199歳,180,57.72,,3,,14,鶴岡美佐,,ザバス金沢八,15.72,,,,,,,,,50.90,,,7/4
1211,74,2023,5,14,短水路,チーム,29,4×25mフリーリレー,混合,160～199歳,180,57.72,,4,,14,森寛大,,ザバス金沢八,11.85,,,,,,,,,50.90,,,7/4
1212,74,2023,5,14,短水路,チーム,29,4×25mフリーリレー,混合,160～199歳,195,1:03.08,,1,,15,山岡政陽,,セ・成瀬,13.20,,,,,,,,,50.90,,,5/6
1213,74,2023,5,14,短水路,チーム,29,4×25mフリーリレー,混合,160～199歳,195,1:03.08,,2,,15,田中三奈子,,セ・成瀬,19.48,,,,,,,,,50.90,,,5/6
1214,74,2023,5,14,短水路,チーム,29,4×25mフリーリレー,混合,160～199歳,195,1:03.08,,3,,15,兵頭和子,,セ・成瀬,15.15,,,,,,,,,50.90,,,5/6
1215,74,2023,5,14,短水路,チーム,29,4×25mフリーリレー,混合,160～199歳,195,1:03.08,,4,,15,髙橋潤,,セ・成瀬,15.25,,,,,,,,,50.90,,,5/6
1216,74,2023,5,14,短水路,チーム,29,4×25mフリーリレー,混合,160～199歳,195,1:03.31,,1,,16,廣本佳也,,セ・上池袋,14.13,,,,,,,,,50.90,,,5/3
1217,74,2023,5,14,短水路,チーム,29,4×25mフリーリレー,混合,160～199歳,195,1:03.31,,2,,16,加藤美保,,セ・上池袋,17.95,,,,,,,,,50.90,,,5/3
1218,74,2023,5,14,短水路,チーム,29,4×25mフリーリレー,混合,160～199歳,195,1:03.31,,3,,16,磯村麻衣子,,セ・上池袋,17.35,,,,,,,,,50.90,,,5/3
1219,74,2023,5,14,短水路,チーム,29,4×25mフリーリレー,混合,160～199歳,195,1:03.31,,4,,16,榊原豪,,セ・上池袋,13.88,,,,,,,,,50.90,,,5/3
1220,74,2023,5,14,短水路,チーム,29,4×25mフリーリレー,混合,160～199歳,179,1:03.83,,1,,17,竹下翔,,セ・長津田,13.12,,,,,,,,,50.90,,,7/1
1221,74,2023,5,14,短水路,チーム,29,4×25mフリーリレー,混合,160～199歳,179,1:03.83,,2,,17,西野宮冬木,,セ・長津田,13.51,,,,,,,,,50.90,,,7/1
1222,74,2023,5,14,短水路,チーム,29,4×25mフリーリレー,混合,160～199歳,179,1:03.83,,3,,17,久保とし子,,セ・長津田,18.22,,,,,,,,,50.90,,,7/1
1223,74,2023,5,14,短水路,チーム,29,4×25mフリーリレー,混合,160～199歳,179,1:03.83,,4,,17,久保美由紀,,セ・長津田,18.98,,,,,,,,,50.90,,,7/1
1224,74,2023,5,14,短水路,チーム,29,4×25mフリーリレー,混合,160～199歳,195,1:06.49,,1,,18,大野淳哉,,セ・上池袋,14.18,,,,,,,,,50.90,,,5/4
1225,74,2023,5,14,短水路,チーム,29,4×25mフリーリレー,混合,160～199歳,195,1:06.49,,2,,18,岩井千絵,,セ・上池袋,15.82,,,,,,,,,50.90,,,5/4
1226,74,2023,5,14,短水路,チーム,29,4×25mフリーリレー,混合,160～199歳,195,1:06.49,,3,,18,上松弘子,,セ・上池袋,20.95,,,,,,,,,50.90,,,5/4
1227,74,2023,5,14,短水路,チーム,29,4×25mフリーリレー,混合,160～199歳,195,1:06.49,,4,,18,近藤正之,,セ・上池袋,15.54,,,,,,,,,50.90,,,5/4
1228,74,2023,5,14,短水路,チーム,29,4×25mフリーリレー,混合,120～159歳,141,48.96,,1,,1,前田崇行,,セ・二俣川,11.74,,,,,,,,,44.91,,,8/2
1229,74,2023,5,14,短水路,チーム,29,4×25mフリーリレー,混合,120～159歳,141,48.96,,2,,1,長瀬涼佳,,セ・二俣川,13.62,,,,,,,,,44.91,,,8/2
1230,74,2023,5,14,短水路,チーム,29,4×25mフリーリレー,混合,120～159歳,141,48.96,,3,,1,日吉麻夏,,セ・二俣川,13.27,,,,,,,,,44.91,,,8/2
1231,74,2023,5,14,短水路,チーム,29,4×25mフリーリレー,混合,120～159歳,141,48.96,,4,,1,前田康輔,,セ・二俣川,10.33,,,,,,,,,44.91,,,8/2
1232,74,2023,5,14,短水路,チーム,29,4×25mフリーリレー,混合,120～159歳,155,49.80,,1,,2,椎本恭平,,セ・目黒,12.34,,,,,,,,,44.91,,,8/1
1233,74,2023,5,14,短水路,チーム,29,4×25mフリーリレー,混合,120～159歳,155,49.80,,2,,2,菊地美春,,セ・目黒,13.61,,,,,,,,,44.91,,,8/1
