ID,回,年,月,日,水路,タイプ,レース番号,競技名,競技性別,リレー年齢区分,リレー実年齢合計,リレータイム,リレー大会新差,リレー泳順,個人年齢区分,順位,選手名,性別,チーム名,個人タイム,個人大会新差,飛込タイム,LAPタイム,個人得点,チーム得点,申請タイム,ぴったり賞,大会新,大会記録,日本記録,世界記録,レーン
943,78,2025,5,31,長水路,チーム,24,4×50mフリーリレー,混合,160～199歳,182,2:10.44,,3,,9,梅澤亮子,,桶川北本,32.44,,,,,,,,,1:54.40,1:44.31,1:42.27,5/2
944,78,2025,5,31,長水路,チーム,24,4×50mフリーリレー,混合,160～199歳,182,2:10.44,,4,,9,村岡礼奈,,桶川北本,35.07,,,,,,,,,1:54.40,1:44.31,1:42.27,5/2
945,78,2025,5,31,長水路,チーム,24,4×50mフリーリレー,混合,160～199歳,165,2:13.92,,1,,10,小林弘典,,川崎,29.06,,,,,,,,,1:54.40,1:44.31,1:42.27,3/10
946,78,2025,5,31,長水路,チーム,24,4×50mフリーリレー,混合,160～199歳,165,2:13.92,,2,,10,土井直子,,川崎,38.07,,,,,,,,,1:54.40,1:44.31,1:42.27,3/10
947,78,2025,5,31,長水路,チーム,24,4×50mフリーリレー,混合,160～199歳,165,2:13.92,,3,,10,加藤慎悟,,川崎,31.59,,,,,,,,,1:54.40,1:44.31,1:42.27,3/10
948,78,2025,5,31,長水路,チーム,24,4×50mフリーリレー,混合,160～199歳,165,2:13.92,,4,,10,佐伯康子,,川崎,35.20,,,,,,,,,1:54.40,1:44.31,1:42.27,3/10
949,78,2025,5,31,長水路,チーム,24,4×50mフリーリレー,混合,160～199歳,166,2:15.72,,1,,11,温井芳浩,,谷津,34.71,,,,,,,,,1:54.40,1:44.31,1:42.27,3/9
950,78,2025,5,31,長水路,チーム,24,4×50mフリーリレー,混合,160～199歳,166,2:15.72,,2,,11,岡田星理,,谷津,29.63,,,,,,,,,1:54.40,1:44.31,1:42.27,3/9
951,78,2025,5,31,長水路,チーム,24,4×50mフリーリレー,混合,160～199歳,166,2:15.72,,3,,11,堀内浩子,,谷津,47.20,,,,,,,,,1:54.40,1:44.31,1:42.27,3/9
952,78,2025,5,31,長水路,チーム,24,4×50mフリーリレー,混合,160～199歳,166,2:15.72,,4,,11,石川和樹,,谷津,24.18,,,,,,,,,1:54.40,1:44.31,1:42.27,3/9
953,78,2025,5,31,長水路,チーム,24,4×50mフリーリレー,混合,160～199歳,185,2:30.09,,1,,12,吉田絵美,,用賀,46.47,,,,,,,,,1:54.40,1:44.31,1:42.27,2/5
954,78,2025,5,31,長水路,チーム,24,4×50mフリーリレー,混合,160～199歳,185,2:30.09,,2,,12,糸川永利子,,用賀,41.65,,,,,,,,,1:54.40,1:44.31,1:42.27,2/5
955,78,2025,5,31,長水路,チーム,24,4×50mフリーリレー,混合,160～199歳,185,2:30.09,,3,,12,亀井智貴,,用賀,32.20,,,,,,,,,1:54.40,1:44.31,1:42.27,2/5
956,78,2025,5,31,長水路,チーム,24,4×50mフリーリレー,混合,160～199歳,185,2:30.09,,4,,12,柄澤英也,,用賀,29.77,,,,,,,,,1:54.40,1:44.31,1:42.27,2/5
957,78,2025,5,31,長水路,チーム,24,4×50mフリーリレー,混合,160～199歳,199,2:30.65,,1,,13,角南美貴,,我孫子,43.29,,,,,,,,,1:54.40,1:44.31,1:42.27,2/3
958,78,2025,5,31,長水路,チーム,24,4×50mフリーリレー,混合,160～199歳,199,2:30.65,,2,,13,江沢純也,,我孫子,28.32,,,,,,,,,1:54.40,1:44.31,1:42.27,2/3
959,78,2025,5,31,長水路,チーム,24,4×50mフリーリレー,混合,160～199歳,199,2:30.65,,3,,13,日置睦,,我孫子,48.80,,,,,,,,,1:54.40,1:44.31,1:42.27,2/3
960,78,2025,5,31,長水路,チーム,24,4×50mフリーリレー,混合,160～199歳,199,2:30.65,,4,,13,駒形秀一,,我孫子,30.24,,,,,,,,,1:54.40,1:44.31,1:42.27,2/3
961,78,2025,5,31,長水路,チーム,24,4×50mフリーリレー,混合,160～199歳,165,2:33.61,,1,,14,岸田孝,,南青山,41.97,,,,,,,,,1:54.40,1:44.31,1:42.27,3/3
962,78,2025,5,31,長水路,チーム,24,4×50mフリーリレー,混合,160～199歳,165,2:33.61,,1,,14,中村浩司,,南青山,,,,,,,,,,1:54.40,1:44.31,1:42.27,3/3
963,78,2025,5,31,長水路,チーム,24,4×50mフリーリレー,混合,160～199歳,165,2:33.61,,2,,14,皆川すみれ,,南青山,34.92,,,,,,,,,1:54.40,1:44.31,1:42.27,3/3
964,78,2025,5,31,長水路,チーム,24,4×50mフリーリレー,混合,160～199歳,165,2:33.61,,2,,14,角田優佳里,,南青山,,,,,,,,,,1:54.40,1:44.31,1:42.27,3/3
965,78,2025,5,31,長水路,チーム,24,4×50mフリーリレー,混合,160～199歳,165,2:33.61,,3,,14,芳賀加代子,,南青山,35.86,,,,,,,,,1:54.40,1:44.31,1:42.27,3/3
966,78,2025,5,31,長水路,チーム,24,4×50mフリーリレー,混合,160～199歳,165,2:33.61,,3,,14,田中香苗,,南青山,,,,,,,,,,1:54.40,1:44.31,1:42.27,3/3
967,78,2025,5,31,長水路,チーム,24,4×50mフリーリレー,混合,160～199歳,165,2:33.61,,4,,14,藤田駿祐,,南青山,40.86,,,,,,,,,1:54.40,1:44.31,1:42.27,3/3
968,78,2025,5,31,長水路,チーム,24,4×50mフリーリレー,混合,160～199歳,165,2:33.61,,4,,14,武本侑己,,南青山,,,,,,,,,,1:54.40,1:44.31,1:42.27,3/3
969,78,2025,5,31,長水路,チーム,24,4×50mフリーリレー,混合,120～159歳,140,1:51.41,,1,,1,前島悠也,,葛西,26.66,,,,,,,,,1:49.82,1:41.74,1:40.14,5/5
970,78,2025,5,31,長水路,チーム,24,4×50mフリーリレー,混合,120～159歳,140,1:51.41,,2,,1,青木梨緒,,葛西,29.23,,,,,,,,,1:49.82,1:41.74,1:40.14,5/5
971,78,2025,5,31,長水路,チーム,24,4×50mフリーリレー,混合,120～159歳,140,1:51.41,,3,,1,大椛詩織,,葛西,31.13,,,,,,,,,1:49.82,1:41.74,1:40.14,5/5
972,78,2025,5,31,長水路,チーム,24,4×50mフリーリレー,混合,120～159歳,140,1:51.41,,4,,1,青木圭祐,,葛西,24.39,,,,,,,,,1:49.82,1:41.74,1:40.14,5/5
973,78,2025,5,31,長水路,チーム,24,4×50mフリーリレー,混合,120～159歳,123,1:55.97,,1,,2,村上裕哉,,南千住,27.60,,,,,,,,,1:49.82,1:41.74,1:40.14,5/3
974,78,2025,5,31,長水路,チーム,24,4×50mフリーリレー,混合,120～159歳,123,1:55.97,,2,,2,宮川航,,南千住,26.99,,,,,,,,,1:49.82,1:41.74,1:40.14,5/3
975,78,2025,5,31,長水路,チーム,24,4×50mフリーリレー,混合,120～159歳,123,1:55.97,,3,,2,真如美優,,南千住,31.29,,,,,,,,,1:49.82,1:41.74,1:40.14,5/3
976,78,2025,5,31,長水路,チーム,24,4×50mフリーリレー,混合,120～159歳,123,1:55.97,,4,,2,吉田のばら,,南千住,30.09,,,,,,,,,1:49.82,1:41.74,1:40.14,5/3
977,78,2025,5,31,長水路,チーム,24,4×50mフリーリレー,混合,120～159歳,133,1:56.01,,1,,3,村田雅治,,長津田,27.03,,,,,,,,,1:49.82,1:41.74,1:40.14,5/4
978,78,2025,5,31,長水路,チーム,24,4×50mフリーリレー,混合,120～159歳,133,1:56.01,,2,,3,竹下翔,,長津田,30.24,,,,,,,,,1:49.82,1:41.74,1:40.14,5/4
979,78,2025,5,31,長水路,チーム,24,4×50mフリーリレー,混合,120～159歳,133,1:56.01,,3,,3,川北恵,,長津田,29.02,,,,,,,,,1:49.82,1:41.74,1:40.14,5/4
980,78,2025,5,31,長水路,チーム,24,4×50mフリーリレー,混合,120～159歳,133,1:56.01,,4,,3,吉村華余,,長津田,29.72,,,,,,,,,1:49.82,1:41.74,1:40.14,5/4
981,78,2025,5,31,長水路,チーム,24,4×50mフリーリレー,混合,120～159歳,126,1:56.14,,1,,4,板場貴大,,成城,25.37,,,,,,,,,1:49.82,1:41.74,1:40.14,5/1
982,78,2025,5,31,長水路,チーム,24,4×50mフリーリレー,混合,120～159歳,126,1:56.14,,2,,4,中畑眸,,成城,31.28,,,,,,,,,1:49.82,1:41.74,1:40.14,5/1
983,78,2025,5,31,長水路,チーム,24,4×50mフリーリレー,混合,120～159歳,126,1:56.14,,3,,4,岩田愛恵,,成城,32.67,,,,,,,,,1:49.82,1:41.74,1:40.14,5/1
984,78,2025,5,31,長水路,チーム,24,4×50mフリーリレー,混合,120～159歳,126,1:56.14,,4,,4,柿沼龍史,,成城,26.82,,,,,,,,,1:49.82,1:41.74,1:40.14,5/1
985,78,2025,5,31,長水路,チーム,24,4×50mフリーリレー,混合,120～159歳,121,1:58.27,,1,,5,田中啓二朗,,二俣川,26.23,,,,,,,,,1:49.82,1:41.74,1:40.14,5/8
986,78,2025,5,31,長水路,チーム,24,4×50mフリーリレー,混合,120～159歳,121,1:58.27,,2,,5,竹下菜々美,,二俣川,30.08,,,,,,,,,1:49.82,1:41.74,1:40.14,5/8
987,78,2025,5,31,長水路,チーム,24,4×50mフリーリレー,混合,120～159歳,121,1:58.27,,3,,5,前田由希映,,二俣川,35.95,,,,,,,,,1:49.82,1:41.74,1:40.14,5/8
988,78,2025,5,31,長水路,チーム,24,4×50mフリーリレー,混合,120～159歳,121,1:58.27,,4,,5,田中壮一郎,,二俣川,26.01,,,,,,,,,1:49.82,1:41.74,1:40.14,5/8
989,78,2025,5,31,長水路,チーム,24,4×50mフリーリレー,混合,120～159歳,126,2:01.33,,1,,6,皆川雅登,,大宮宮原,31.02,,,,,,,,,1:49.82,1:41.74,1:40.14,4/4
990,78,2025,5,31,長水路,チーム,24,4×50mフリーリレー,混合,120～159歳,126,2:01.33,,2,,6,櫻井春佳,,大宮宮原,31.67,,,,,,,,,1:49.82,1:41.74,1:40.14,4/4
991,78,2025,5,31,長水路,チーム,24,4×50mフリーリレー,混合,120～159歳,126,2:01.33,,3,,6,松澤春菜,,大宮宮原,32.25,,,,,,,,,1:49.82,1:41.74,1:40.14,4/4
992,78,2025,5,31,長水路,チーム,24,4×50mフリーリレー,混合,120～159歳,126,2:01.33,,4,,6,岡内昭伍,,大宮宮原,26.39,,,,,,,,,1:49.82,1:41.74,1:40.14,4/4
993,78,2025,5,31,長水路,チーム,24,4×50mフリーリレー,混合,120～159歳,154,2:05.99,,1,,7,山本和巳,,茂原,35.59,,,,,,,,,1:49.82,1:41.74,1:40.14,3/2
994,78,2025,5,31,長水路,チーム,24,4×50mフリーリレー,混合,120～159歳,154,2:05.99,,2,,7,岡澤美咲,,茂原,35.20,,,,,,,,,1:49.82,1:41.74,1:40.14,3/2
995,78,2025,5,31,長水路,チーム,24,4×50mフリーリレー,混合,120～159歳,154,2:05.99,,3,,7,岡澤志織,,茂原,30.30,,,,,,,,,1:49.82,1:41.74,1:40.14,3/2
996,78,2025,5,31,長水路,チーム,24,4×50mフリーリレー,混合,120～159歳,154,2:05.99,,4,,7,神戸優悠希,,茂原,24.90,,,,,,,,,1:49.82,1:41.74,1:40.14,3/2
997,78,2025,5,31,長水路,チーム,24,4×50mフリーリレー,混合,120～159歳,139,2:08.27,,1,,8,比留川美緒,,平塚,37.69,,,,,,,,,1:49.82,1:41.74,1:40.14,3/5
998,78,2025,5,31,長水路,チーム,24,4×50mフリーリレー,混合,120～159歳,139,2:08.27,,2,,8,土屋大貴,,平塚,26.51,,,,,,,,,1:49.82,1:41.74,1:40.14,3/5
999,78,2025,5,31,長水路,チーム,24,4×50mフリーリレー,混合,120～159歳,139,2:08.27,,3,,8,長谷川輝,,平塚,32.57,,,,,,,,,1:49.82,1:41.74,1:40.14,3/5
1000,78,2025,5,31,長水路,チーム,24,4×50mフリーリレー,混合,120～159歳,139,2:08.27,,4,,8,木田景子,,平塚,31.50,,,,,,,,,1:49.82,1:41.74,1:40.14,3/5
1001,78,2025,5,31,長水路,チーム,24,4×50mフリーリレー,混合,72～119歳,95,1:53.00,,1,,1,服部碧,,成城,25.18,,,,,,,,,1:45.10,1:41.21,1:38.55,5/6
1002,78,2025,5,31,長水路,チーム,24,4×50mフリーリレー,混合,72～119歳,95,1:53.00,,2,,1,仲田笑美,,成城,30.46,,,,,,,,,1:45.10,1:41.21,1:38.55,5/6
1003,78,2025,5,31,長水路,チーム,24,4×50mフリーリレー,混合,72～119歳,95,1:53.00,,3,,1,丸玖瑠都,,成城,31.17,,,,,,,,,1:45.10,1:41.21,1:38.55,5/6
1004,78,2025,5,31,長水路,チーム,24,4×50mフリーリレー,混合,72～119歳,95,1:53.00,,4,,1,黒田大介,,成城,26.19,,,,,,,,,1:45.10,1:41.21,1:38.55,5/6
1005,78,2025,5,31,長水路,チーム,24,4×50mフリーリレー,混合,72～119歳,116,1:56.50,,1,,2,村田拓斗,,長津田,25.36,,,,,,,,,1:45.10,1:41.21,1:38.55,5/7
1006,78,2025,5,31,長水路,チーム,24,4×50mフリーリレー,混合,72～119歳,116,1:56.50,,2,,2,花井一也,,長津田,27.47,,,,,,,,,1:45.10,1:41.21,1:38.55,5/7
1007,78,2025,5,31,長水路,チーム,24,4×50mフリーリレー,混合,72～119歳,116,1:56.50,,3,,2,高橋紗良,,長津田,29.91,,,,,,,,,1:45.10,1:41.21,1:38.55,5/7
1008,78,2025,5,31,長水路,チーム,24,4×50mフリーリレー,混合,72～119歳,116,1:56.50,,4,,2,森谷麻貴,,長津田,33.76,,,,,,,,,1:45.10,1:41.21,1:38.55,5/7
1009,78,2025,5,31,長水路,チーム,24,4×50mフリーリレー,混合,72～119歳,117,1:57.51,,1,,3,西沢歩,,清瀬,27.53,,,,,,,,,1:45.10,1:41.21,1:38.55,5/9
1010,78,2025,5,31,長水路,チーム,24,4×50mフリーリレー,混合,72～119歳,117,1:57.51,,2,,3,大黒明日香,,清瀬,33.40,,,,,,,,,1:45.10,1:41.21,1:38.55,5/9
1011,78,2025,5,31,長水路,チーム,24,4×50mフリーリレー,混合,72～119歳,117,1:57.51,,3,,3,梶井美杏,,清瀬,29.75,,,,,,,,,1:45.10,1:41.21,1:38.55,5/9
1012,78,2025,5,31,長水路,チーム,24,4×50mフリーリレー,混合,72～119歳,117,1:57.51,,4,,3,今里昂哉,,清瀬,26.83,,,,,,,,,1:45.10,1:41.21,1:38.55,5/9
