ID,回,年,月,日,水路,タイプ,レース番号,競技名,競技性別,リレー年齢区分,リレー実年齢合計,リレータイム,リレー大会新差,リレー泳順,個人年齢区分,順位,選手名,性別,チーム名,個人タイム,個人大会新差,飛込タイム,LAPタイム,個人得点,チーム得点,申請タイム,ぴったり賞,大会新,大会記録,日本記録,世界記録,レーン
1400,77,2024,10,26,長水路,個人,21,50m平泳ぎ,男子,,,,,,50～54歳,13,落合理,男子,セ・武蔵小杉,47.10,,,,,,,,,30.56,29.70,29.70,6/10
1401,77,2024,10,26,長水路,個人,21,50m平泳ぎ,男子,,,,,,50～54歳,14,三﨑淳二,男子,セ・桶川北本,50.95,,,,,,,,,30.56,29.70,29.70,4/10
1402,77,2024,10,26,長水路,個人,21,50m平泳ぎ,男子,,,,,,50～54歳,15,鈴木克彦,男子,セ・平塚,52.16,,,,,,,,,30.56,29.70,29.70,4/6
1403,77,2024,10,26,長水路,個人,21,50m平泳ぎ,男子,,,,,,50～54歳,16,飯田勝章,男子,セ・志木,59.35,,,,,,,,,30.56,29.70,29.70,2/2
1404,77,2024,10,26,長水路,個人,21,50m平泳ぎ,男子,,,,,,50～54歳,,東條博,男子,セ・阿佐谷,,,,,,,,,,30.56,29.70,29.70,4/1
1405,77,2024,10,26,長水路,個人,21,50m平泳ぎ,男子,,,,,,45～49歳,1,今井裕介,男子,セ・南千住,36.68,,,,,,,,,30.11,29.22,29.22,10/7
1406,77,2024,10,26,長水路,個人,21,50m平泳ぎ,男子,,,,,,45～49歳,2,原正敏,男子,セ・桶川北本,37.52,,,,,,,,,30.11,29.22,29.22,9/1
1407,77,2024,10,26,長水路,個人,21,50m平泳ぎ,男子,,,,,,45～49歳,3,加地隆史,男子,セ・葛西,38.73,,,,,,,,,30.11,29.22,29.22,10/1
1408,77,2024,10,26,長水路,個人,21,50m平泳ぎ,男子,,,,,,45～49歳,4,宮岡亮介,男子,セ・亀有,39.12,,,,,,,,,30.11,29.22,29.22,8/6
1409,77,2024,10,26,長水路,個人,21,50m平泳ぎ,男子,,,,,,45～49歳,5,佐々木茂倫,男子,セ・流山,39.14,,,,,,,,,30.11,29.22,29.22,10/3
1410,77,2024,10,26,長水路,個人,21,50m平泳ぎ,男子,,,,,,45～49歳,6,山岡裕和,男子,セ・ときわ台,39.21,,,,,,,,,30.11,29.22,29.22,9/8
1411,77,2024,10,26,長水路,個人,21,50m平泳ぎ,男子,,,,,,45～49歳,7,宮崎健,男子,セ・福生,39.67,,,,,,,,,30.11,29.22,29.22,8/4
1412,77,2024,10,26,長水路,個人,21,50m平泳ぎ,男子,,,,,,45～49歳,8,大沢祐輔,男子,セ・福生,40.73,,,,,,,,,30.11,29.22,29.22,7/7
1413,77,2024,10,26,長水路,個人,21,50m平泳ぎ,男子,,,,,,45～49歳,9,花輪博之,男子,セ・越谷,43.02,,,,,,,,,30.11,29.22,29.22,8/1
1414,77,2024,10,26,長水路,個人,21,50m平泳ぎ,男子,,,,,,45～49歳,10,草野剛史,男子,セ・二俣川,43.83,,,,,,,,,30.11,29.22,29.22,7/9
1415,77,2024,10,26,長水路,個人,21,50m平泳ぎ,男子,,,,,,45～49歳,11,加藤大輔,男子,セ・横浜,45.00,,,,,,,,,30.11,29.22,29.22,7/4
1416,77,2024,10,26,長水路,個人,21,50m平泳ぎ,男子,,,,,,40～44歳,1,西尾直人,男子,セ・武蔵小杉,32.94,,,,,,,,,29.86,29.04,28.84,12/5
1417,77,2024,10,26,長水路,個人,21,50m平泳ぎ,男子,,,,,,40～44歳,2,勝吉進一,男子,セ・慶應日吉,33.72,,,,,,,,,29.86,29.04,28.84,12/7
1418,77,2024,10,26,長水路,個人,21,50m平泳ぎ,男子,,,,,,40～44歳,3,吉田拓磨,男子,セ・上池袋,34.96,,,,,,,,,29.86,29.04,28.84,11/7
1419,77,2024,10,26,長水路,個人,21,50m平泳ぎ,男子,,,,,,40～44歳,4,村上守,男子,セ・成城,37.27,,,,,,,,,29.86,29.04,28.84,9/6
1420,77,2024,10,26,長水路,個人,21,50m平泳ぎ,男子,,,,,,40～44歳,5,矢作歩,男子,セ・長津田,38.09,,,,,,,,,29.86,29.04,28.84,10/4
1421,77,2024,10,26,長水路,個人,21,50m平泳ぎ,男子,,,,,,40～44歳,6,宇佐美学,男子,セ・大森,42.91,,,,,,,,,29.86,29.04,28.84,6/2
1422,77,2024,10,26,長水路,個人,21,50m平泳ぎ,男子,,,,,,40～44歳,7,山岡哲也,男子,セ・二俣川,43.05,,,,,,,,,29.86,29.04,28.84,8/10
1423,77,2024,10,26,長水路,個人,21,50m平泳ぎ,男子,,,,,,35～39歳,1,立石裕太郎,男子,セ・二俣川,30.29,,,,,,,,,29.87,27.83,27.83,13/2
1424,77,2024,10,26,長水路,個人,21,50m平泳ぎ,男子,,,,,,35～39歳,2,和田弘太郎,男子,セ・阿佐谷,30.99,,,,,,,,,29.87,27.83,27.83,13/7
1425,77,2024,10,26,長水路,個人,21,50m平泳ぎ,男子,,,,,,35～39歳,3,宮川航,男子,セ・南千住,31.12,,,,,,,,,29.87,27.83,27.83,13/3
1426,77,2024,10,26,長水路,個人,21,50m平泳ぎ,男子,,,,,,35～39歳,4,入江徹,男子,ミズノMT,32.08,,,,,,,,,29.87,27.83,27.83,13/8
1427,77,2024,10,26,長水路,個人,21,50m平泳ぎ,男子,,,,,,35～39歳,5,増田究,男子,セ・平塚,32.32,,,,,,,,,29.87,27.83,27.83,12/2
1428,77,2024,10,26,長水路,個人,21,50m平泳ぎ,男子,,,,,,35～39歳,6,長田裕史,男子,セ・柏,32.93,,,,,,,,,29.87,27.83,27.83,12/4
1429,77,2024,10,26,長水路,個人,21,50m平泳ぎ,男子,,,,,,35～39歳,7,木村考太,男子,セ・市ヶ尾,33.55,,,,,,,,,29.87,27.83,27.83,12/10
1430,77,2024,10,26,長水路,個人,21,50m平泳ぎ,男子,,,,,,30～34歳,1,櫃田皓大,男子,セ・能見台,33.66,,,,,,,,,28.35,27.74,27.74,11/6
1431,77,2024,10,26,長水路,個人,21,50m平泳ぎ,男子,,,,,,30～34歳,2,土居秀雅,男子,セ・成瀬,34.12,,,,,,,,,28.35,27.74,27.74,12/1
1432,77,2024,10,26,長水路,個人,21,50m平泳ぎ,男子,,,,,,30～34歳,3,梅林大貴,男子,セ・成城,35.31,,,,,,,,,28.35,27.74,27.74,11/1
1433,77,2024,10,26,長水路,個人,21,50m平泳ぎ,男子,,,,,,30～34歳,4,大野淳哉,男子,セ・上池袋,42.53,,,,,,,,,28.35,27.74,27.74,7/10
1434,77,2024,10,26,長水路,個人,21,50m平泳ぎ,男子,,,,,,25～29歳,1,石井建幹,男子,セ・大宮宮原,29.33,,,,,,,,,28.02,27.58,27.21,13/5
1435,77,2024,10,26,長水路,個人,21,50m平泳ぎ,男子,,,,,,25～29歳,2,石井了,男子,セ・おおたか,30.24,,,,,,,,,28.02,27.58,27.21,13/6
1436,77,2024,10,26,長水路,個人,21,50m平泳ぎ,男子,,,,,,25～29歳,3,今里昂哉,男子,セ・清瀬,31.83,,,,,,,,,28.02,27.58,27.21,12/6
1437,77,2024,10,26,長水路,個人,21,50m平泳ぎ,男子,,,,,,25～29歳,4,前島悠也,男子,セ・葛西,32.10,,,,,,,,,28.02,27.58,27.21,13/10
1438,77,2024,10,26,長水路,個人,21,50m平泳ぎ,男子,,,,,,25～29歳,5,加間英貴,男子,セ・天王洲,33.56,,,,,,,,,28.02,27.58,27.21,13/9
1439,77,2024,10,26,長水路,個人,21,50m平泳ぎ,男子,,,,,,25～29歳,6,川西智大,男子,セ・南千住,34.17,,,,,,,,,28.02,27.58,27.21,11/10
1440,77,2024,10,26,長水路,個人,21,50m平泳ぎ,男子,,,,,,25～29歳,7,佐々木天太,男子,セ・用賀,34.96,,,,,,,,,28.02,27.58,27.21,12/3
1441,77,2024,10,26,長水路,個人,21,50m平泳ぎ,男子,,,,,,25～29歳,8,竹下翔,男子,セ・長津田,38.81,,,,,,,,,28.02,27.58,27.21,10/9
1442,77,2024,10,26,長水路,個人,21,50m平泳ぎ,男子,,,,,,25～29歳,9,岡本昌也,男子,セ・藤沢,41.54,,,,,,,,,28.02,27.58,27.21,5/6
1443,77,2024,10,26,長水路,個人,21,50m平泳ぎ,男子,,,,,,18～24歳,1,廣谷幸翼,男子,セ・志木,30.30,,,,,,,,,29.28,27.94,,13/4
1444,77,2024,10,26,長水路,個人,21,50m平泳ぎ,男子,,,,,,18～24歳,2,田中壮一郎,男子,セ・二俣川,32.51,,,,,,,,,29.28,27.94,,12/8
1445,77,2024,10,26,長水路,個人,21,50m平泳ぎ,男子,,,,,,18～24歳,3,相原健吾,男子,セ・目黒,32.90,,,,,,,,,29.28,27.94,,11/5
1446,77,2024,10,26,長水路,個人,21,50m平泳ぎ,男子,,,,,,18～24歳,4,西沢歩,男子,セ・清瀬,33.80,,,,,,,,,29.28,27.94,,11/3
1447,77,2024,10,26,長水路,個人,21,50m平泳ぎ,男子,,,,,,18～24歳,5,伊藤水晶,男子,セ・松戸,34.65,,,,,,,,,29.28,27.94,,11/8
1448,77,2024,10,26,長水路,個人,21,50m平泳ぎ,男子,,,,,,18～24歳,6,佐々木明日真,男子,セ・市川,36.20,,,,,,,,,29.28,27.94,,11/2
1449,77,2024,10,26,長水路,個人,21,50m平泳ぎ,男子,,,,,,18～24歳,7,勝又晃希,男子,セ・藤沢,39.32,,,,,,,,,29.28,27.94,,7/3
1450,77,2024,10,26,長水路,個人,21,50m平泳ぎ,男子,,,,,,18～24歳,8,田村翔,男子,セ・八王子,42.83,,,,,,,,,29.28,27.94,,5/10
1451,77,2024,10,26,長水路,個人,22,50mバタフライ,女子,,,,,,80～84歳,1,新井昭代,女子,セ・東十条,1:14.51,,,,,,,,,58.81,49.85,42.79,1/3
1452,77,2024,10,26,長水路,個人,22,50mバタフライ,女子,,,,,,75～79歳,1,大山恵子,女子,セ・葛西,44.31,,,,,,,,TRUE,51.22,41.54,38.93,4/2
1453,77,2024,10,26,長水路,個人,22,50mバタフライ,女子,,,,,,75～79歳,2,宇田川礼子,女子,セ・我孫子,1:03.67,,,,,,,,,51.22,41.54,38.93,1/2
1454,77,2024,10,26,長水路,個人,22,50mバタフライ,女子,,,,,,75～79歳,3,浅野美恵子,女子,セ・蒲田,1:05.84,,,,,,,,,51.22,41.54,38.93,1/8
1455,77,2024,10,26,長水路,個人,22,50mバタフライ,女子,,,,,,70～74歳,1,木村恵子,女子,セ・越谷,1:00.61,,,,,,,,,42.13,37.50,34.43,1/4
1456,77,2024,10,26,長水路,個人,22,50mバタフライ,女子,,,,,,70～74歳,2,菅和江,女子,セ・戸塚,1:01.05,,,,,,,,,42.13,37.50,34.43,2/9
1457,77,2024,10,26,長水路,個人,22,50mバタフライ,女子,,,,,,70～74歳,3,末光とき子,女子,墨田区体育館,1:08.92,,,,,,,,,42.13,37.50,34.43,1/9
1458,77,2024,10,26,長水路,個人,22,50mバタフライ,女子,,,,,,65～69歳,1,木村りょう子,女子,セ・福生,44.73,,,,,,,,,41.95,35.19,32.36,4/8
1459,77,2024,10,26,長水路,個人,22,50mバタフライ,女子,,,,,,65～69歳,2,ダン典子,女子,セ・自由が丘,45.72,,,,,,,,,41.95,35.19,32.36,4/3
1460,77,2024,10,26,長水路,個人,22,50mバタフライ,女子,,,,,,65～69歳,3,立石由美子,女子,セ・大森,48.03,,,,,,,,,41.95,35.19,32.36,1/6
1461,77,2024,10,26,長水路,個人,22,50mバタフライ,女子,,,,,,65～69歳,4,塙清子,女子,セ・自由が丘,49.46,,,,,,,,,41.95,35.19,32.36,5/1
1462,77,2024,10,26,長水路,個人,22,50mバタフライ,女子,,,,,,65～69歳,5,井手敦子,女子,セ・慶應日吉,50.94,,,,,,,,,41.95,35.19,32.36,4/10
1463,77,2024,10,26,長水路,個人,22,50mバタフライ,女子,,,,,,65～69歳,6,東海林慶美,女子,セ・蒲田,54.09,,,,,,,,,41.95,35.19,32.36,3/10
1464,77,2024,10,26,長水路,個人,22,50mバタフライ,女子,,,,,,65～69歳,7,小関富子,女子,セ・新都心,55.48,,,,,,,,,41.95,35.19,32.36,1/5
1465,77,2024,10,26,長水路,個人,22,50mバタフライ,女子,,,,,,65～69歳,8,廣瀬伸子,女子,セ・成城,56.03,,,,,,,,,41.95,35.19,32.36,3/7
1466,77,2024,10,26,長水路,個人,22,50mバタフライ,女子,,,,,,65～69歳,9,下川喜美枝,女子,セ・南千住,56.25,,,,,,,,,41.95,35.19,32.36,2/5
1467,77,2024,10,26,長水路,個人,22,50mバタフライ,女子,,,,,,65～69歳,10,譲原恵子,女子,セ・我孫子,57.82,,,,,,,,,41.95,35.19,32.36,2/2
1468,77,2024,10,26,長水路,個人,22,50mバタフライ,女子,,,,,,65～69歳,,浅野みどり,女子,セ・天王洲,,,,,,,,,,41.95,35.19,32.36,3/5
1469,77,2024,10,26,長水路,個人,22,50mバタフライ,女子,,,,,,60～64歳,1,武井麻知子,女子,セ・二俣川,40.38,,,,,,,,,35.38,33.44,29.90,5/5
1470,77,2024,10,26,長水路,個人,22,50mバタフライ,女子,,,,,,60～64歳,2,岡田眞弓,女子,セ・清瀬,47.07,,,,,,,,,35.38,33.44,29.90,3/4
1471,77,2024,10,26,長水路,個人,22,50mバタフライ,女子,,,,,,60～64歳,3,伊藤ゆかり,女子,セ・成城,47.26,,,,,,,,,35.38,33.44,29.90,4/5
1472,77,2024,10,26,長水路,個人,22,50mバタフライ,女子,,,,,,60～64歳,4,座間千鶴子,女子,ザバス八景,49.14,,,,,,,,,35.38,33.44,29.90,4/9
1473,77,2024,10,26,長水路,個人,22,50mバタフライ,女子,,,,,,60～64歳,5,大原清美,女子,セ・阿佐谷,50.90,,,,,,,,,35.38,33.44,29.90,3/9
1474,77,2024,10,26,長水路,個人,22,50mバタフライ,女子,,,,,,60～64歳,6,松田聡美,女子,セ・成城,52.70,,,,,,,,,35.38,33.44,29.90,3/1
1475,77,2024,10,26,長水路,個人,22,50mバタフライ,女子,,,,,,60～64歳,7,清水孝子,女子,セ・福生,59.18,,,,,,,,,35.38,33.44,29.90,2/8
1476,77,2024,10,26,長水路,個人,22,50mバタフライ,女子,,,,,,60～64歳,8,米林清子,女子,セ・越谷,1:00.52,,,,,,,,,35.38,33.44,29.90,2/3
1477,77,2024,10,26,長水路,個人,22,50mバタフライ,女子,,,,,,55～59歳,1,年岡仁美,女子,セ・千葉みなと,36.62,,,,,,,,,33.29,31.87,30.43,6/10
1478,77,2024,10,26,長水路,個人,22,50mバタフライ,女子,,,,,,55～59歳,2,生田目則子,女子,セ・自由が丘,41.26,,,,,,,,,33.29,31.87,30.43,5/8
1479,77,2024,10,26,長水路,個人,22,50mバタフライ,女子,,,,,,55～59歳,3,松川律子,女子,セ・二俣川,47.63,,,,,,,,,33.29,31.87,30.43,4/1
1480,77,2024,10,26,長水路,個人,22,50mバタフライ,女子,,,,,,55～59歳,4,小池淳子,女子,セ・長津田,49.60,,,,,,,,,33.29,31.87,30.43,3/6
1481,77,2024,10,26,長水路,個人,22,50mバタフライ,女子,,,,,,55～59歳,5,古谷加寿子,女子,セ・府中,51.97,,,,,,,,,33.29,31.87,30.43,3/3
1482,77,2024,10,26,長水路,個人,22,50mバタフライ,女子,,,,,,55～59歳,6,山本登美子,女子,セ・桶川北本,1:00.80,,,,,,,,,33.29,31.87,30.43,2/1
1483,77,2024,10,26,長水路,個人,22,50mバタフライ,女子,,,,,,50～54歳,1,池田百合子,女子,セ・市ヶ尾,31.11,,,,,,,,TRUE,32.44,30.26,29.08,8/7
1484,77,2024,10,26,長水路,個人,22,50mバタフライ,女子,,,,,,50～54歳,2,広瀬百合香,女子,セ・戸塚,35.36,,,,,,,,,32.44,30.26,29.08,7/9
1485,77,2024,10,26,長水路,個人,22,50mバタフライ,女子,,,,,,50～54歳,3,小泉未歌,女子,セ・宇都宮,35.42,,,,,,,,,32.44,30.26,29.08,6/3
1486,77,2024,10,26,長水路,個人,22,50mバタフライ,女子,,,,,,50～54歳,4,鎌田和代,女子,セ・千葉みなと,36.49,,,,,,,,,32.44,30.26,29.08,6/1
1487,77,2024,10,26,長水路,個人,22,50mバタフライ,女子,,,,,,50～54歳,5,小山香津子,女子,セ・藤沢,50.90,,,,,,,,,32.44,30.26,29.08,2/7
1488,77,2024,10,26,長水路,個人,22,50mバタフライ,女子,,,,,,50～54歳,6,大久保彩子,女子,セ・阿佐谷,1:04.67,,,,,,,,,32.44,30.26,29.08,1/1
1489,77,2024,10,26,長水路,個人,22,50mバタフライ,女子,,,,,,45～49歳,1,三宅信花,女子,セ・阿佐谷,35.09,,,,,,,,,32.13,29.33,28.40,6/6
1490,77,2024,10,26,長水路,個人,22,50mバタフライ,女子,,,,,,45～49歳,2,高橋真美,女子,セ・志木,40.20,,,,,,,,,32.13,29.33,28.40,4/6
1491,77,2024,10,26,長水路,個人,22,50mバタフライ,女子,,,,,,45～49歳,3,高島典子,女子,セ・大森,46.13,,,,,,,,,32.13,29.33,28.40,3/2
1492,77,2024,10,26,長水路,個人,22,50mバタフライ,女子,,,,,,45～49歳,4,清水佳苗,女子,曽谷・セ,53.96,,,,,,,,,32.13,29.33,28.40,5/10
1493,77,2024,10,26,長水路,個人,22,50mバタフライ,女子,,,,,,45～49歳,5,成重夏紀,女子,セ・藤沢,55.38,,,,,,,,,32.13,29.33,28.40,2/6
1494,77,2024,10,26,長水路,個人,22,50mバタフライ,女子,,,,,,40～44歳,1,吉村華余,女子,セ・長津田,31.50,,,,,,,,,30.58,28.75,28.36,8/3
1495,77,2024,10,26,長水路,個人,22,50mバタフライ,女子,,,,,,40～44歳,2,宮本八重,女子,セ・慶應日吉,33.70,,,,,,,,,30.58,28.75,28.36,6/4
1496,77,2024,10,26,長水路,個人,22,50mバタフライ,女子,,,,,,40～44歳,3,錦織佳奈子,女子,ザバス川崎,39.41,,,,,,,,,30.58,28.75,28.36,5/2
1497,77,2024,10,26,長水路,個人,22,50mバタフライ,女子,,,,,,40～44歳,4,冨永結衣子,女子,セ・大森,43.44,,,,,,,,,30.58,28.75,28.36,5/9
1498,77,2024,10,26,長水路,個人,22,50mバタフライ,女子,,,,,,40～44歳,5,宮林佑妃,女子,セ・長津田,44.42,,,,,,,,,30.58,28.75,28.36,4/4
1499,77,2024,10,26,長水路,個人,22,50mバタフライ,女子,,,,,,40～44歳,6,加藤涼子,女子,セ・桶川北本,48.83,,,,,,,,,30.58,28.75,28.36,2/4
1500,77,2024,10,26,長水路,個人,22,50mバタフライ,女子,,,,,,40～44歳,7,久保かおり,女子,セ・長津田,52.62,,,,,,,,,30.58,28.75,28.36,3/8
1501,77,2024,10,26,長水路,個人,22,50mバタフライ,女子,,,,,,35～39歳,1,菊地美春,女子,セ・目黒,32.02,,,,,,,,,30.94,28.63,27.46,8/1
1502,77,2024,10,26,長水路,個人,22,50mバタフライ,女子,,,,,,35～39歳,2,新井亜衣,女子,セ・市川,33.36,,,,,,,,,30.94,28.63,27.46,8/9
1503,77,2024,10,26,長水路,個人,22,50mバタフライ,女子,,,,,,35～39歳,3,宮下奏子,女子,セ・市ヶ尾,34.45,,,,,,,,,30.94,28.63,27.46,5/7
1504,77,2024,10,26,長水路,個人,22,50mバタフライ,女子,,,,,,35～39歳,4,新妻梓,女子,セ・西東京,34.86,,,,,,,,,30.94,28.63,27.46,6/5
1505,77,2024,10,26,長水路,個人,22,50mバタフライ,女子,,,,,,35～39歳,5,大家萌実,女子,セ・用賀,36.66,,,,,,,,,30.94,28.63,27.46,6/8
1506,77,2024,10,26,長水路,個人,22,50mバタフライ,女子,,,,,,30～34歳,1,早川舞,女子,セ・蒲田,31.33,,,,,,,,,30.33,27.74,27.48,7/5
1507,77,2024,10,26,長水路,個人,22,50mバタフライ,女子,,,,,,30～34歳,2,田中志歩,女子,セ・大森,32.55,,,,,,,,,30.33,27.74,27.48,7/2
1508,77,2024,10,26,長水路,個人,22,50mバタフライ,女子,,,,,,30～34歳,3,吉田のばら,女子,セ・南千住,34.15,,,,,,,,,30.33,27.74,27.48,6/2
1509,77,2024,10,26,長水路,個人,22,50mバタフライ,女子,,,,,,30～34歳,4,井上唯,女子,セ・慶應日吉,39.47,,,,,,,,,30.33,27.74,27.48,4/7
1510,77,2024,10,26,長水路,個人,22,50mバタフライ,女子,,,,,,25～29歳,1,真如美優,女子,セ・南千住,31.43,,,,,,,,,29.89,26.32,26.32,8/4
1511,77,2024,10,26,長水路,個人,22,50mバタフライ,女子,,,,,,25～29歳,2,岡澤志織,女子,セ・茂原,31.53,,,,,,,,,29.89,26.32,26.32,8/5
1512,77,2024,10,26,長水路,個人,22,50mバタフライ,女子,,,,,,25～29歳,3,嶋田菜々子,女子,セ・おおたか,36.22,,,,,,,,,29.89,26.32,26.32,6/9
1513,77,2024,10,26,長水路,個人,22,50mバタフライ,女子,,,,,,25～29歳,4,岡本詩絵理,女子,セ・藤沢,36.57,,,,,,,,,29.89,26.32,26.32,5/6
1514,77,2024,10,26,長水路,個人,22,50mバタフライ,女子,,,,,,18～24歳,1,長崎千怜,女子,セ・長津田,30.74,,,,,,,,,29.34,27.43,,6/7
1515,77,2024,10,26,長水路,個人,22,50mバタフライ,女子,,,,,,18～24歳,2,君島凜香,女子,セ・おおたか,31.15,,,,,,,,,29.34,27.43,,7/6
1516,77,2024,10,26,長水路,個人,22,50mバタフライ,女子,,,,,,18～24歳,3,島崎帆乃華,女子,セ・藤沢,31.34,,,,,,,,,29.34,27.43,,7/4
1517,77,2024,10,26,長水路,個人,22,50mバタフライ,女子,,,,,,18～24歳,4,栃元春乃,女子,セ・西東京,31.61,,,,,,,,,29.34,27.43,,7/7
1518,77,2024,10,26,長水路,個人,22,50mバタフライ,女子,,,,,,18～24歳,5,西澤瑛倫,女子,セ・越谷,32.08,,,,,,,,,29.34,27.43,,8/2
1519,77,2024,10,26,長水路,個人,22,50mバタフライ,女子,,,,,,18～24歳,6,遠藤優奈,女子,セ・新都心,32.62,,,,,,,,,29.34,27.43,,7/8
1520,77,2024,10,26,長水路,個人,22,50mバタフライ,女子,,,,,,18～24歳,7,高橋紗良,女子,セ・長津田,32.92,,,,,,,,,29.34,27.43,,7/3
1521,77,2024,10,26,長水路,個人,22,50mバタフライ,女子,,,,,,18～24歳,8,岡田星理,女子,セ・谷津,33.02,,,,,,,,,29.34,27.43,,8/10
1522,77,2024,10,26,長水路,個人,22,50mバタフライ,女子,,,,,,18～24歳,9,表侑寿,女子,セ・二俣川,33.42,,,,,,,,,29.34,27.43,,8/8
1523,77,2024,10,26,長水路,個人,22,50mバタフライ,女子,,,,,,18～24歳,10,竜野萌,女子,セ・自由が丘,33.99,,,,,,,,,29.34,27.43,,7/1
1524,77,2024,10,26,長水路,個人,22,50mバタフライ,女子,,,,,,18～24歳,,広瀬幸音,女子,セ・成城,,,,,,,,,,29.34,27.43,,7/10
1525,77,2024,10,26,長水路,個人,23,50mバタフライ,男子,,,,,,80～84歳,1,石川守也,男子,セ・市川,49.16,,,,,,,,,46.24,34.75,34.39,1/4
1526,77,2024,10,26,長水路,個人,23,50mバタフライ,男子,,,,,,75～79歳,1,吉田亮,男子,セ・成城,41.57,,,,,,,,,39.00,32.61,31.75,3/9
1527,77,2024,10,26,長水路,個人,23,50mバタフライ,男子,,,,,,75～79歳,2,白井清嗣,男子,セ・大宮宮原,47.34,,,,,,,,,39.00,32.61,31.75,1/6
1528,77,2024,10,26,長水路,個人,23,50mバタフライ,男子,,,,,,75～79歳,3,内田幸稔,男子,セ・松戸,1:03.08,,,,,,,,,39.00,32.61,31.75,1/9
1529,77,2024,10,26,長水路,個人,23,50mバタフライ,男子,,,,,,70～74歳,1,安藤次郎,男子,セ・館山,36.04,,,,,,,,,34.95,31.43,29.98,3/5
1530,77,2024,10,26,長水路,個人,23,50mバタフライ,男子,,,,,,70～74歳,2,香川左近,男子,セ・二俣川,45.34,,,,,,,,,34.95,31.43,29.98,2/7
1531,77,2024,10,26,長水路,個人,23,50mバタフライ,男子,,,,,,65～69歳,1,吉原一彦,男子,セ・阿佐谷,32.86,,,,,,,,,32.79,29.99,28.26,6/4
1532,77,2024,10,26,長水路,個人,23,50mバタフライ,男子,,,,,,65～69歳,2,齋藤博憲,男子,ザバス鶴見,41.11,,,,,,,,,32.79,29.99,28.26,1/5
1533,77,2024,10,26,長水路,個人,23,50mバタフライ,男子,,,,,,65～69歳,3,大滝恭伸,男子,セ・市ヶ尾,41.91,,,,,,,,,32.79,29.99,28.26,3/2
1534,77,2024,10,26,長水路,個人,23,50mバタフライ,男子,,,,,,65～69歳,4,飯沼明,男子,セ・長津田,45.84,,,,,,,,,32.79,29.99,28.26,2/9
1535,77,2024,10,26,長水路,個人,23,50mバタフライ,男子,,,,,,65～69歳,5,櫛田伸彦,男子,ザバス鶴見,57.91,,,,,,,,,32.79,29.99,28.26,1/2
1536,77,2024,10,26,長水路,個人,23,50mバタフライ,男子,,,,,,65～69歳,6,仲二見実,男子,セ・ときわ台,1:08.76,,,,,,,,,32.79,29.99,28.26,1/8
1537,77,2024,10,26,長水路,個人,23,50mバタフライ,男子,,,,,,60～64歳,1,今井正太郎,男子,セ・前橋,30.63,,,,,,,,TRUE,31.43,29.18,27.57,7/4
1538,77,2024,10,26,長水路,個人,23,50mバタフライ,男子,,,,,,60～64歳,2,菊池千二,男子,セ・市ヶ尾,32.00,,,,,,,,,31.43,29.18,27.57,4/9
1539,77,2024,10,26,長水路,個人,23,50mバタフライ,男子,,,,,,60～64歳,3,海辺信吉,男子,セ・おおたか,34.37,,,,,,,,,31.43,29.18,27.57,6/10
1540,77,2024,10,26,長水路,個人,23,50mバタフライ,男子,,,,,,60～64歳,4,村木満,男子,セ・トレッサ,34.73,,,,,,,,,31.43,29.18,27.57,4/6
1541,77,2024,10,26,長水路,個人,23,50mバタフライ,男子,,,,,,60～64歳,5,金子勝,男子,セ・岩槻,35.52,,,,,,,,,31.43,29.18,27.57,5/9
1542,77,2024,10,26,長水路,個人,23,50mバタフライ,男子,,,,,,60～64歳,6,廣本佳也,男子,セ・上池袋,35.73,,,,,,,,,31.43,29.18,27.57,6/1
1543,77,2024,10,26,長水路,個人,23,50mバタフライ,男子,,,,,,60～64歳,7,大塚克,男子,セ・市川,39.07,,,,,,,,,31.43,29.18,27.57,4/1
1544,77,2024,10,26,長水路,個人,23,50mバタフライ,男子,,,,,,60～64歳,8,二宮博,男子,セ・横浜,41.99,,,,,,,,,31.43,29.18,27.57,3/3
1545,77,2024,10,26,長水路,個人,23,50mバタフライ,男子,,,,,,60～64歳,9,浦田昌和,男子,セ・成城,43.96,,,,,,,,,31.43,29.18,27.57,3/1
1546,77,2024,10,26,長水路,個人,23,50mバタフライ,男子,,,,,,60～64歳,10,山元修一,男子,セ・葛西,49.21,,,,,,,,,31.43,29.18,27.57,1/3
1547,77,2024,10,26,長水路,個人,23,50mバタフライ,男子,,,,,,55～59歳,1,荒川秀明,男子,セ・前橋,30.70,,,,,,,,,29.98,27.02,26.56,7/8
1548,77,2024,10,26,長水路,個人,23,50mバタフライ,男子,,,,,,55～59歳,2,小倉和彦,男子,セ・清瀬,31.98,,,,,,,,,29.98,27.02,26.56,5/6
1549,77,2024,10,26,長水路,個人,23,50mバタフライ,男子,,,,,,55～59歳,3,矢部裕之,男子,セ・長津田,32.25,,,,,,,,,29.98,27.02,26.56,6/7
