ID,回,年,月,日,水路,タイプ,レース番号,競技名,競技性別,リレー年齢区分,リレー実年齢合計,リレータイム,リレー大会新差,リレー泳順,個人年齢区分,順位,選手名,性別,チーム名,個人タイム,個人大会新差,飛込タイム,LAPタイム,個人得点,チーム得点,申請タイム,ぴったり賞,大会新,大会記録,日本記録,世界記録,レーン
744,76,2024,5,11,短水路,チーム,19,4×50mフリーリレー,女子,280～319歳,291,2:58.61,,1,,2,市野克子,,大森,21.72,,,,,,,,,2:39.44,2:25.91,2:14.25,2/1
745,76,2024,5,11,短水路,チーム,19,4×50mフリーリレー,女子,280～319歳,291,2:58.61,,2,,2,藤井一恵,,大森,23.51,,,,,,,,,2:39.44,2:25.91,2:14.25,2/1
746,76,2024,5,11,短水路,チーム,19,4×50mフリーリレー,女子,280～319歳,291,2:58.61,,3,,2,室谷晴江,,大森,21.28,,,,,,,,,2:39.44,2:25.91,2:14.25,2/1
747,76,2024,5,11,短水路,チーム,19,4×50mフリーリレー,女子,280～319歳,291,2:58.61,,4,,2,井上美佐子,,大森,19.41,,,,,,,,,2:39.44,2:25.91,2:14.25,2/1
748,76,2024,5,11,短水路,チーム,19,4×50mフリーリレー,女子,280～319歳,284,3:03.34,,1,,3,馬場悦子,,清瀬,24.21,,,,,,,,,2:39.44,2:25.91,2:14.25,1/2
749,76,2024,5,11,短水路,チーム,19,4×50mフリーリレー,女子,280～319歳,284,3:03.34,,2,,3,鶴本年子,,清瀬,20.97,,,,,,,,,2:39.44,2:25.91,2:14.25,1/2
750,76,2024,5,11,短水路,チーム,19,4×50mフリーリレー,女子,280～319歳,284,3:03.34,,3,,3,菊地枝美子,,清瀬,24.90,,,,,,,,,2:39.44,2:25.91,2:14.25,1/2
751,76,2024,5,11,短水路,チーム,19,4×50mフリーリレー,女子,280～319歳,284,3:03.34,,4,,3,大槻真由美,,清瀬,17.87,,,,,,,,,2:39.44,2:25.91,2:14.25,1/2
752,76,2024,5,11,短水路,チーム,19,4×50mフリーリレー,女子,240～279歳,245,2:32.56,,1,,1,武井麻知子,,二俣川,18.15,,,,,,,,,2:21.86,2:06.13,2:02.15,2/3
753,76,2024,5,11,短水路,チーム,19,4×50mフリーリレー,女子,240～279歳,245,2:32.56,,2,,1,盛田真規子,,二俣川,19.43,,,,,,,,,2:21.86,2:06.13,2:02.15,2/3
754,76,2024,5,11,短水路,チーム,19,4×50mフリーリレー,女子,240～279歳,245,2:32.56,,3,,1,野島久枝,,二俣川,18.49,,,,,,,,,2:21.86,2:06.13,2:02.15,2/3
755,76,2024,5,11,短水路,チーム,19,4×50mフリーリレー,女子,240～279歳,245,2:32.56,,4,,1,上野真弓,,二俣川,17.45,,,,,,,,,2:21.86,2:06.13,2:02.15,2/3
756,76,2024,5,11,短水路,チーム,19,4×50mフリーリレー,女子,240～279歳,254,2:39.24,,1,,2,鶴岡美佐,,金沢八景,17.44,,,,,,,,,2:21.86,2:06.13,2:02.15,1/4
757,76,2024,5,11,短水路,チーム,19,4×50mフリーリレー,女子,240～279歳,254,2:39.24,,2,,2,高梨佳代子,,金沢八景,21.53,,,,,,,,,2:21.86,2:06.13,2:02.15,1/4
758,76,2024,5,11,短水路,チーム,19,4×50mフリーリレー,女子,240～279歳,254,2:39.24,,3,,2,座間千鶴子,,金沢八景,19.74,,,,,,,,,2:21.86,2:06.13,2:02.15,1/4
759,76,2024,5,11,短水路,チーム,19,4×50mフリーリレー,女子,240～279歳,254,2:39.24,,4,,2,野村洋子,,金沢八景,17.60,,,,,,,,,2:21.86,2:06.13,2:02.15,1/4
760,76,2024,5,11,短水路,チーム,19,4×50mフリーリレー,女子,240～279歳,243,2:40.58,,1,,3,五十嵐知佐,,おおたか,17.63,,,,,,,,,2:21.86,2:06.13,2:02.15,1/6
761,76,2024,5,11,短水路,チーム,19,4×50mフリーリレー,女子,240～279歳,243,2:40.58,,2,,3,育村博子,,おおたか,23.22,,,,,,,,,2:21.86,2:06.13,2:02.15,1/6
762,76,2024,5,11,短水路,チーム,19,4×50mフリーリレー,女子,240～279歳,243,2:40.58,,3,,3,倉林明子,,おおたか,18.69,,,,,,,,,2:21.86,2:06.13,2:02.15,1/6
763,76,2024,5,11,短水路,チーム,19,4×50mフリーリレー,女子,240～279歳,243,2:40.58,,4,,3,野崎由美子,,おおたか,19.43,,,,,,,,,2:21.86,2:06.13,2:02.15,1/6
764,76,2024,5,11,短水路,チーム,19,4×50mフリーリレー,女子,240～279歳,251,2:50.88,,1,,4,松田聡美,,成城,19.70,,,,,,,,,2:21.86,2:06.13,2:02.15,2/2
765,76,2024,5,11,短水路,チーム,19,4×50mフリーリレー,女子,240～279歳,251,2:50.88,,2,,4,草森理子,,成城,19.94,,,,,,,,,2:21.86,2:06.13,2:02.15,2/2
766,76,2024,5,11,短水路,チーム,19,4×50mフリーリレー,女子,240～279歳,251,2:50.88,,3,,4,柳沢智子,,成城,20.92,,,,,,,,,2:21.86,2:06.13,2:02.15,2/2
767,76,2024,5,11,短水路,チーム,19,4×50mフリーリレー,女子,240～279歳,251,2:50.88,,4,,4,伊藤ゆかり,,成城,18.48,,,,,,,,,2:21.86,2:06.13,2:02.15,2/2
768,76,2024,5,11,短水路,チーム,19,4×50mフリーリレー,女子,240～279歳,254,2:53.67,,1,,5,杉本浩美,,南千住,15.26,,,,,,,,,2:21.86,2:06.13,2:02.15,2/8
769,76,2024,5,11,短水路,チーム,19,4×50mフリーリレー,女子,240～279歳,254,2:53.67,,2,,5,石崎節代,,南千住,20.50,,,,,,,,,2:21.86,2:06.13,2:02.15,2/8
770,76,2024,5,11,短水路,チーム,19,4×50mフリーリレー,女子,240～279歳,254,2:53.67,,3,,5,古宇田淳子,,南千住,21.07,,,,,,,,,2:21.86,2:06.13,2:02.15,2/8
771,76,2024,5,11,短水路,チーム,19,4×50mフリーリレー,女子,240～279歳,254,2:53.67,,4,,5,于亜芝,,南千住,25.32,,,,,,,,,2:21.86,2:06.13,2:02.15,2/8
772,76,2024,5,11,短水路,チーム,19,4×50mフリーリレー,女子,240～279歳,259,3:05.29,,1,,6,近藤みゆき,,阿佐谷,23.72,,,,,,,,,2:21.86,2:06.13,2:02.15,1/3
773,76,2024,5,11,短水路,チーム,19,4×50mフリーリレー,女子,240～279歳,259,3:05.29,,2,,6,三嶋祐子,,阿佐谷,24.64,,,,,,,,,2:21.86,2:06.13,2:02.15,1/3
774,76,2024,5,11,短水路,チーム,19,4×50mフリーリレー,女子,240～279歳,259,3:05.29,,3,,6,大原清美,,阿佐谷,20.04,,,,,,,,,2:21.86,2:06.13,2:02.15,1/3
775,76,2024,5,11,短水路,チーム,19,4×50mフリーリレー,女子,240～279歳,259,3:05.29,,4,,6,宮田ひとみ,,阿佐谷,20.92,,,,,,,,,2:21.86,2:06.13,2:02.15,1/3
776,76,2024,5,11,短水路,チーム,19,4×50mフリーリレー,女子,200～239歳,222,2:23.02,,1,,1,永瀬秀子,,二俣川,15.62,,,,,,,,,2:14.02,1:56.08,1:54.26,3/8
777,76,2024,5,11,短水路,チーム,19,4×50mフリーリレー,女子,200～239歳,222,2:23.02,,2,,1,松川律子,,二俣川,17.56,,,,,,,,,2:14.02,1:56.08,1:54.26,3/8
778,76,2024,5,11,短水路,チーム,19,4×50mフリーリレー,女子,200～239歳,222,2:23.02,,3,,1,前田由希映,,二俣川,17.77,,,,,,,,,2:14.02,1:56.08,1:54.26,3/8
779,76,2024,5,11,短水路,チーム,19,4×50mフリーリレー,女子,200～239歳,222,2:23.02,,4,,1,中野裕子,,二俣川,18.23,,,,,,,,,2:14.02,1:56.08,1:54.26,3/8
780,76,2024,5,11,短水路,チーム,19,4×50mフリーリレー,女子,200～239歳,224,2:24.01,,1,,2,野島正代,,阿佐谷,19.26,,,,,,,,,2:14.02,1:56.08,1:54.26,2/4
781,76,2024,5,11,短水路,チーム,19,4×50mフリーリレー,女子,200～239歳,224,2:24.01,,2,,2,石原なおみ,,阿佐谷,16.71,,,,,,,,,2:14.02,1:56.08,1:54.26,2/4
782,76,2024,5,11,短水路,チーム,19,4×50mフリーリレー,女子,200～239歳,224,2:24.01,,3,,2,棚網恵理,,阿佐谷,16.97,,,,,,,,,2:14.02,1:56.08,1:54.26,2/4
783,76,2024,5,11,短水路,チーム,19,4×50mフリーリレー,女子,200～239歳,224,2:24.01,,4,,2,遠藤真理,,阿佐谷,16.22,,,,,,,,,2:14.02,1:56.08,1:54.26,2/4
784,76,2024,5,11,短水路,チーム,19,4×50mフリーリレー,女子,200～239歳,238,2:24.45,,1,,3,高梨美樹,,成城,18.63,,,,,,,,,2:14.02,1:56.08,1:54.26,3/7
785,76,2024,5,11,短水路,チーム,19,4×50mフリーリレー,女子,200～239歳,238,2:24.45,,2,,3,高柳祐子,,成城,17.18,,,,,,,,,2:14.02,1:56.08,1:54.26,3/7
786,76,2024,5,11,短水路,チーム,19,4×50mフリーリレー,女子,200～239歳,238,2:24.45,,3,,3,佐藤洋子,,成城,16.35,,,,,,,,,2:14.02,1:56.08,1:54.26,3/7
787,76,2024,5,11,短水路,チーム,19,4×50mフリーリレー,女子,200～239歳,238,2:24.45,,4,,3,仲田久美子,,成城,16.35,,,,,,,,,2:14.02,1:56.08,1:54.26,3/7
788,76,2024,5,11,短水路,チーム,19,4×50mフリーリレー,女子,200～239歳,213,2:36.31,,1,,4,若林朋子,,大宮宮原,17.02,,,,,,,,,2:14.02,1:56.08,1:54.26,2/6
789,76,2024,5,11,短水路,チーム,19,4×50mフリーリレー,女子,200～239歳,213,2:36.31,,2,,4,西田三佐子,,大宮宮原,18.73,,,,,,,,,2:14.02,1:56.08,1:54.26,2/6
790,76,2024,5,11,短水路,チーム,19,4×50mフリーリレー,女子,200～239歳,213,2:36.31,,3,,4,山本奈穂美,,大宮宮原,21.40,,,,,,,,,2:14.02,1:56.08,1:54.26,2/6
791,76,2024,5,11,短水路,チーム,19,4×50mフリーリレー,女子,200～239歳,213,2:36.31,,4,,4,市川百合子,,大宮宮原,19.26,,,,,,,,,2:14.02,1:56.08,1:54.26,2/6
792,76,2024,5,11,短水路,チーム,19,4×50mフリーリレー,女子,200～239歳,208,2:42.30,,1,,5,RacaruGabriela,,慶應日吉,19.19,,,,,,,,,2:14.02,1:56.08,1:54.26,1/5
793,76,2024,5,11,短水路,チーム,19,4×50mフリーリレー,女子,200～239歳,208,2:42.30,,2,,5,森谷登志江,,慶應日吉,18.89,,,,,,,,,2:14.02,1:56.08,1:54.26,1/5
794,76,2024,5,11,短水路,チーム,19,4×50mフリーリレー,女子,200～239歳,208,2:42.30,,3,,5,鈴木夏実,,慶應日吉,20.86,,,,,,,,,2:14.02,1:56.08,1:54.26,1/5
795,76,2024,5,11,短水路,チーム,19,4×50mフリーリレー,女子,200～239歳,208,2:42.30,,4,,5,福本麻美,,慶應日吉,18.81,,,,,,,,,2:14.02,1:56.08,1:54.26,1/5
796,76,2024,5,11,短水路,チーム,19,4×50mフリーリレー,女子,200～239歳,208,2:44.31,,1,,6,鈴木知寿子,,大森,18.49,,,,,,,,,2:14.02,1:56.08,1:54.26,2/7
797,76,2024,5,11,短水路,チーム,19,4×50mフリーリレー,女子,200～239歳,208,2:44.31,,2,,6,森信子,,大森,20.51,,,,,,,,,2:14.02,1:56.08,1:54.26,2/7
798,76,2024,5,11,短水路,チーム,19,4×50mフリーリレー,女子,200～239歳,208,2:44.31,,3,,6,小林名緒子,,大森,20.66,,,,,,,,,2:14.02,1:56.08,1:54.26,2/7
799,76,2024,5,11,短水路,チーム,19,4×50mフリーリレー,女子,200～239歳,208,2:44.31,,4,,6,高島典子,,大森,18.20,,,,,,,,,2:14.02,1:56.08,1:54.26,2/7
800,76,2024,5,11,短水路,チーム,19,4×50mフリーリレー,女子,200～239歳,239,3:14.70,,1,,7,奈良佳枝,,蘇我,21.49,,,,,,,,,2:14.02,1:56.08,1:54.26,1/8
801,76,2024,5,11,短水路,チーム,19,4×50mフリーリレー,女子,200～239歳,239,3:14.70,,2,,7,中村清美,,蘇我,24.07,,,,,,,,,2:14.02,1:56.08,1:54.26,1/8
802,76,2024,5,11,短水路,チーム,19,4×50mフリーリレー,女子,200～239歳,239,3:14.70,,3,,7,奥野郁子,,蘇我,23.27,,,,,,,,,2:14.02,1:56.08,1:54.26,1/8
803,76,2024,5,11,短水路,チーム,19,4×50mフリーリレー,女子,200～239歳,239,3:14.70,,4,,7,増子保子,,蘇我,21.85,,,,,,,,,2:14.02,1:56.08,1:54.26,1/8
804,76,2024,5,11,短水路,チーム,19,4×50mフリーリレー,女子,160～199歳,165,2:12.65,,1,,1,吉村華奈,,長津田,14.46,,,,,,,,,2:01.81,1:52.49,1:47.58,3/6
805,76,2024,5,11,短水路,チーム,19,4×50mフリーリレー,女子,160～199歳,165,2:12.65,,2,,1,川北恵,,長津田,14.88,,,,,,,,,2:01.81,1:52.49,1:47.58,3/6
806,76,2024,5,11,短水路,チーム,19,4×50mフリーリレー,女子,160～199歳,165,2:12.65,,3,,1,宮林佑妃,,長津田,16.40,,,,,,,,,2:01.81,1:52.49,1:47.58,3/6
807,76,2024,5,11,短水路,チーム,19,4×50mフリーリレー,女子,160～199歳,165,2:12.65,,4,,1,久保かおり,,長津田,17.70,,,,,,,,,2:01.81,1:52.49,1:47.58,3/6
808,76,2024,5,11,短水路,チーム,19,4×50mフリーリレー,女子,160～199歳,170,2:22.25,,1,,2,西山春苗,,二俣川,18.42,,,,,,,,,2:01.81,1:52.49,1:47.58,3/1
809,76,2024,5,11,短水路,チーム,19,4×50mフリーリレー,女子,160～199歳,170,2:22.25,,2,,2,長瀬涼佳,,二俣川,14.54,,,,,,,,,2:01.81,1:52.49,1:47.58,3/1
810,76,2024,5,11,短水路,チーム,19,4×50mフリーリレー,女子,160～199歳,170,2:22.25,,3,,2,吉池奈々,,二俣川,17.55,,,,,,,,,2:01.81,1:52.49,1:47.58,3/1
811,76,2024,5,11,短水路,チーム,19,4×50mフリーリレー,女子,160～199歳,170,2:22.25,,4,,2,草野茜,,二俣川,16.85,,,,,,,,,2:01.81,1:52.49,1:47.58,3/1
812,76,2024,5,11,短水路,チーム,19,4×50mフリーリレー,女子,160～199歳,188,2:28.96,,1,,3,萩原ゆりか,,天王洲,17.11,,,,,,,,,2:01.81,1:52.49,1:47.58,2/5
813,76,2024,5,11,短水路,チーム,19,4×50mフリーリレー,女子,160～199歳,188,2:28.96,,2,,3,森内裕子,,天王洲,20.71,,,,,,,,,2:01.81,1:52.49,1:47.58,2/5
814,76,2024,5,11,短水路,チーム,19,4×50mフリーリレー,女子,160～199歳,188,2:28.96,,3,,3,宇田川美穂,,天王洲,17.69,,,,,,,,,2:01.81,1:52.49,1:47.58,2/5
815,76,2024,5,11,短水路,チーム,19,4×50mフリーリレー,女子,160～199歳,188,2:28.96,,4,,3,四井美穂,,天王洲,16.55,,,,,,,,,2:01.81,1:52.49,1:47.58,2/5
816,76,2024,5,11,短水路,チーム,19,4×50mフリーリレー,女子,120～159歳,133,2:02.05,,1,,1,嶋田菜々子,,おおたか,14.92,,,,,,,,,1:57.39,1:48.99,1:44.88,3/4
817,76,2024,5,11,短水路,チーム,19,4×50mフリーリレー,女子,120～159歳,133,2:02.05,,2,,1,稲垣優里奈,,おおたか,14.54,,,,,,,,,1:57.39,1:48.99,1:44.88,3/4
818,76,2024,5,11,短水路,チーム,19,4×50mフリーリレー,女子,120～159歳,133,2:02.05,,3,,1,柳有美子,,おおたか,15.88,,,,,,,,,1:57.39,1:48.99,1:44.88,3/4
819,76,2024,5,11,短水路,チーム,19,4×50mフリーリレー,女子,120～159歳,133,2:02.05,,4,,1,君島凜香,,おおたか,14.17,,,,,,,,,1:57.39,1:48.99,1:44.88,3/4
820,76,2024,5,11,短水路,チーム,19,4×50mフリーリレー,女子,120～159歳,150,2:05.00,,1,,2,広瀬幸音,,成城,15.02,,,,,,,,,1:57.39,1:48.99,1:44.88,3/5
821,76,2024,5,11,短水路,チーム,19,4×50mフリーリレー,女子,120～159歳,150,2:05.00,,2,,2,仲田笑美,,成城,14.39,,,,,,,,,1:57.39,1:48.99,1:44.88,3/5
822,76,2024,5,11,短水路,チーム,19,4×50mフリーリレー,女子,120～159歳,150,2:05.00,,3,,2,大川晴美,,成城,16.18,,,,,,,,,1:57.39,1:48.99,1:44.88,3/5
823,76,2024,5,11,短水路,チーム,19,4×50mフリーリレー,女子,120～159歳,150,2:05.00,,4,,2,佐々木彩,,成城,14.99,,,,,,,,,1:57.39,1:48.99,1:44.88,3/5
824,76,2024,5,11,短水路,チーム,19,4×50mフリーリレー,女子,120～159歳,148,2:08.01,,1,,3,今井恵子,,阿佐谷,15.09,,,,,,,,,1:57.39,1:48.99,1:44.88,3/2
825,76,2024,5,11,短水路,チーム,19,4×50mフリーリレー,女子,120～159歳,148,2:08.01,,2,,3,大藪幾美,,阿佐谷,14.78,,,,,,,,,1:57.39,1:48.99,1:44.88,3/2
826,76,2024,5,11,短水路,チーム,19,4×50mフリーリレー,女子,120～159歳,148,2:08.01,,3,,3,三宅信花,,阿佐谷,15.10,,,,,,,,,1:57.39,1:48.99,1:44.88,3/2
827,76,2024,5,11,短水路,チーム,19,4×50mフリーリレー,女子,120～159歳,148,2:08.01,,4,,3,小野真佐子,,阿佐谷,15.94,,,,,,,,,1:57.39,1:48.99,1:44.88,3/2
828,76,2024,5,11,短水路,チーム,19,4×50mフリーリレー,女子,72～119歳,100,2:05.00,,1,,1,志賀菜々美,,二俣川,14.84,,,,,,,,,1:55.86,1:44.52,1:45.30,3/3
829,76,2024,5,11,短水路,チーム,19,4×50mフリーリレー,女子,72～119歳,100,2:05.00,,2,,1,松本彩花,,二俣川,16.05,,,,,,,,,1:55.86,1:44.52,1:45.30,3/3
830,76,2024,5,11,短水路,チーム,19,4×50mフリーリレー,女子,72～119歳,100,2:05.00,,3,,1,深堀陽子,,二俣川,16.19,,,,,,,,,1:55.86,1:44.52,1:45.30,3/3
831,76,2024,5,11,短水路,チーム,19,4×50mフリーリレー,女子,72～119歳,100,2:05.00,,4,,1,表侑寿,,二俣川,13.79,,,,,,,,,1:55.86,1:44.52,1:45.30,3/3
832,76,2024,5,11,短水路,チーム,20,4×50mフリーリレー,男子,280～319歳,283,2:51.82,,1,,1,森明法,,慶應日吉,15.83,,,,,,,,,2:32.77,2:01.56,1:54.44,1/6
833,76,2024,5,11,短水路,チーム,20,4×50mフリーリレー,男子,280～319歳,283,2:51.82,,2,,1,泉保央,,慶應日吉,22.07,,,,,,,,,2:32.77,2:01.56,1:54.44,1/6
834,76,2024,5,11,短水路,チーム,20,4×50mフリーリレー,男子,280～319歳,283,2:51.82,,3,,1,小田稔,,慶應日吉,24.22,,,,,,,,,2:32.77,2:01.56,1:54.44,1/6
835,76,2024,5,11,短水路,チーム,20,4×50mフリーリレー,男子,280～319歳,283,2:51.82,,4,,1,山本勝,,慶應日吉,17.61,,,,,,,,,2:32.77,2:01.56,1:54.44,1/6
836,76,2024,5,11,短水路,チーム,20,4×50mフリーリレー,男子,240～279歳,240,2:02.54,,1,,1,藤本豊和,,長津田,13.85,,,,,,,,,1:49.01,1:49.01,1:43.21,3/8
837,76,2024,5,11,短水路,チーム,20,4×50mフリーリレー,男子,240～279歳,240,2:02.54,,2,,1,池谷千尋,,長津田,14.74,,,,,,,,,1:49.01,1:49.01,1:43.21,3/8
838,76,2024,5,11,短水路,チーム,20,4×50mフリーリレー,男子,240～279歳,240,2:02.54,,3,,1,水谷博之,,長津田,16.46,,,,,,,,,1:49.01,1:49.01,1:43.21,3/8
839,76,2024,5,11,短水路,チーム,20,4×50mフリーリレー,男子,240～279歳,240,2:02.54,,4,,1,矢部裕之,,長津田,13.71,,,,,,,,,1:49.01,1:49.01,1:43.21,3/8
840,76,2024,5,11,短水路,チーム,20,4×50mフリーリレー,男子,240～279歳,241,2:06.72,,1,,2,長崎啓,,二俣川,13.57,,,,,,,,,1:49.01,1:49.01,1:43.21,4/6
841,76,2024,5,11,短水路,チーム,20,4×50mフリーリレー,男子,240～279歳,241,2:06.72,,2,,2,若島健二,,二俣川,17.13,,,,,,,,,1:49.01,1:49.01,1:43.21,4/6
842,76,2024,5,11,短水路,チーム,20,4×50mフリーリレー,男子,240～279歳,241,2:06.72,,3,,2,下家成人,,二俣川,14.48,,,,,,,,,1:49.01,1:49.01,1:43.21,4/6
843,76,2024,5,11,短水路,チーム,20,4×50mフリーリレー,男子,240～279歳,241,2:06.72,,4,,2,富松実,,二俣川,16.16,,,,,,,,,1:49.01,1:49.01,1:43.21,4/6
844,76,2024,5,11,短水路,チーム,20,4×50mフリーリレー,男子,240～279歳,249,2:15.86,,1,,3,渡誠,,清瀬,15.95,,,,,,,,,1:49.01,1:49.01,1:43.21,1/5
845,76,2024,5,11,短水路,チーム,20,4×50mフリーリレー,男子,240～279歳,249,2:15.86,,2,,3,松本考弘,,清瀬,15.24,,,,,,,,,1:49.01,1:49.01,1:43.21,1/5
846,76,2024,5,11,短水路,チーム,20,4×50mフリーリレー,男子,240～279歳,249,2:15.86,,3,,3,吉澤隆,,清瀬,17.28,,,,,,,,,1:49.01,1:49.01,1:43.21,1/5
847,76,2024,5,11,短水路,チーム,20,4×50mフリーリレー,男子,240～279歳,249,2:15.86,,4,,3,小山三千生,,清瀬,17.94,,,,,,,,,1:49.01,1:49.01,1:43.21,1/5
848,76,2024,5,11,短水路,チーム,20,4×50mフリーリレー,男子,240～279歳,266,2:32.86,,1,,4,吉村進,,阿佐谷,17.54,,,,,,,,,1:49.01,1:49.01,1:43.21,1/3
849,76,2024,5,11,短水路,チーム,20,4×50mフリーリレー,男子,240～279歳,266,2:32.86,,2,,4,折居彰,,阿佐谷,19.55,,,,,,,,,1:49.01,1:49.01,1:43.21,1/3
850,76,2024,5,11,短水路,チーム,20,4×50mフリーリレー,男子,240～279歳,266,2:32.86,,3,,4,宇佐美栄二,,阿佐谷,19.07,,,,,,,,,1:49.01,1:49.01,1:43.21,1/3
851,76,2024,5,11,短水路,チーム,20,4×50mフリーリレー,男子,240～279歳,266,2:32.86,,4,,4,大川明徳,,阿佐谷,17.32,,,,,,,,,1:49.01,1:49.01,1:43.21,1/3
852,76,2024,5,11,短水路,チーム,20,4×50mフリーリレー,男子,200～239歳,215,1:49.22,,1,,1,村野雄太,,清瀬,13.35,,,,,,,,,1:43.13,1:40.26,1:37.35,3/3
853,76,2024,5,11,短水路,チーム,20,4×50mフリーリレー,男子,200～239歳,215,1:49.22,,2,,1,小倉和彦,,清瀬,13.37,,,,,,,,,1:43.13,1:40.26,1:37.35,3/3
854,76,2024,5,11,短水路,チーム,20,4×50mフリーリレー,男子,200～239歳,215,1:49.22,,3,,1,小倉秀和,,清瀬,13.61,,,,,,,,,1:43.13,1:40.26,1:37.35,3/3
855,76,2024,5,11,短水路,チーム,20,4×50mフリーリレー,男子,200～239歳,215,1:49.22,,4,,1,山岡拓馬,,清瀬,11.63,,,,,,,,,1:43.13,1:40.26,1:37.35,3/3
856,76,2024,5,11,短水路,チーム,20,4×50mフリーリレー,男子,200～239歳,204,1:52.16,,1,,2,川瀬健次,,大宮宮原,12.69,,,,,,,,,1:43.13,1:40.26,1:37.35,2/3
857,76,2024,5,11,短水路,チーム,20,4×50mフリーリレー,男子,200～239歳,204,1:52.16,,2,,2,宮川則仁,,大宮宮原,14.50,,,,,,,,,1:43.13,1:40.26,1:37.35,2/3
858,76,2024,5,11,短水路,チーム,20,4×50mフリーリレー,男子,200～239歳,204,1:52.16,,3,,2,清田真人,,大宮宮原,14.11,,,,,,,,,1:43.13,1:40.26,1:37.35,2/3
859,76,2024,5,11,短水路,チーム,20,4×50mフリーリレー,男子,200～239歳,204,1:52.16,,4,,2,阿部憲一,,大宮宮原,12.92,,,,,,,,,1:43.13,1:40.26,1:37.35,2/3
860,76,2024,5,11,短水路,チーム,20,4×50mフリーリレー,男子,200～239歳,203,1:52.93,,1,,3,菊池千二,,市ヶ尾,13.68,,,,,,,,,1:43.13,1:40.26,1:37.35,2/2
861,76,2024,5,11,短水路,チーム,20,4×50mフリーリレー,男子,200～239歳,203,1:52.93,,2,,3,新井良育,,市ヶ尾,14.64,,,,,,,,,1:43.13,1:40.26,1:37.35,2/2
862,76,2024,5,11,短水路,チーム,20,4×50mフリーリレー,男子,200～239歳,203,1:52.93,,3,,3,山内悠,,市ヶ尾,12.96,,,,,,,,,1:43.13,1:40.26,1:37.35,2/2
863,76,2024,5,11,短水路,チーム,20,4×50mフリーリレー,男子,200～239歳,203,1:52.93,,4,,3,図師拓千,,市ヶ尾,12.70,,,,,,,,,1:43.13,1:40.26,1:37.35,2/2
864,76,2024,5,11,短水路,チーム,20,4×50mフリーリレー,男子,200～239歳,201,1:55.01,,1,,4,山賀竜馬,,阿佐谷,12.46,,,,,,,,,1:43.13,1:40.26,1:37.35,3/1
865,76,2024,5,11,短水路,チーム,20,4×50mフリーリレー,男子,200～239歳,201,1:55.01,,2,,4,若杉佳宏,,阿佐谷,14.33,,,,,,,,,1:43.13,1:40.26,1:37.35,3/1
866,76,2024,5,11,短水路,チーム,20,4×50mフリーリレー,男子,200～239歳,201,1:55.01,,3,,4,久保田勝己,,阿佐谷,15.28,,,,,,,,,1:43.13,1:40.26,1:37.35,3/1
867,76,2024,5,11,短水路,チーム,20,4×50mフリーリレー,男子,200～239歳,201,1:55.01,,4,,4,北川貴義,,阿佐谷,13.54,,,,,,,,,1:43.13,1:40.26,1:37.35,3/1
868,76,2024,5,11,短水路,チーム,20,4×50mフリーリレー,男子,200～239歳,203,1:59.30,,1,,5,和田浩一,,用賀,14.66,,,,,,,,,1:43.13,1:40.26,1:37.35,2/4
869,76,2024,5,11,短水路,チーム,20,4×50mフリーリレー,男子,200～239歳,203,1:59.30,,2,,5,飯田正敏,,用賀,14.98,,,,,,,,,1:43.13,1:40.26,1:37.35,2/4
870,76,2024,5,11,短水路,チーム,20,4×50mフリーリレー,男子,200～239歳,203,1:59.30,,3,,5,佐藤正章,,用賀,15.71,,,,,,,,,1:43.13,1:40.26,1:37.35,2/4
871,76,2024,5,11,短水路,チーム,20,4×50mフリーリレー,男子,200～239歳,203,1:59.30,,4,,5,室坂拓真,,用賀,11.83,,,,,,,,,1:43.13,1:40.26,1:37.35,2/4
872,76,2024,5,11,短水路,チーム,20,4×50mフリーリレー,男子,200～239歳,221,2:02.84,,1,,6,石井龍,,成城,13.27,,,,,,,,,1:43.13,1:40.26,1:37.35,3/7
873,76,2024,5,11,短水路,チーム,20,4×50mフリーリレー,男子,200～239歳,221,2:02.84,,2,,6,藤田一寿,,成城,15.06,,,,,,,,,1:43.13,1:40.26,1:37.35,3/7
